episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
913.0193554806766,37500,917,37500,"(4.0, 4.16, 4.2)",3584897024,65.94755363464355,False,,,15,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-39-05,1680683945,811.1787993907928,585957,wtmgws11,134.100.10.170,811.1787993907928,0,15
480.11894912185613,40000,923,40000,"(4.0, 4.13, 4.18)",3585769472,68.49195218086243,False,,,16,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-40-14,1680684014,879.6707515716553,585957,wtmgws11,134.100.10.170,879.6707515716553,0,16
462.7439450889819,42500,932,42500,"(4.17, 4.16, 4.19)",3586592768,63.52769637107849,False,,,17,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-41-17,1680684077,943.1984479427338,585957,wtmgws11,134.100.10.170,943.1984479427338,0,17
181.62576799847815,45000,942,45000,"(3.88, 4.09, 4.16)",3587416064,63.93503260612488,False,,,18,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-42-21,1680684141,1007.1334805488586,585957,wtmgws11,134.100.10.170,1007.1334805488586,0,18
100.71270199295782,47500,953,47500,"(3.95, 4.07, 4.15)",3588243456,64.30478763580322,False,,,19,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-43-25,1680684205,1071.4382681846619,585957,wtmgws11,134.100.10.170,1071.4382681846619,0,19
860.3592898165452,50000,958,50000,"(4.14, 4.13, 4.16)",3589070848,66.07804942131042,False,,,20,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-44-31,1680684271,1137.5163176059723,585957,wtmgws11,134.100.10.170,1137.5163176059723,0,20
413.6864359577177,52500,973,52500,"(4.38, 4.2, 4.19)",3589894144,63.73464298248291,False,,,21,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-45-35,1680684335,1201.2509605884552,585957,wtmgws11,134.100.10.170,1201.2509605884552,0,21
216.84688515117557,55000,988,55000,"(4.54, 4.27, 4.21)",3590713344,65.98855471611023,False,,,22,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-46-41,1680684401,1267.2395153045654,585957,wtmgws11,134.100.10.170,1267.2395153045654,0,22
606.4857104326148,57500,999,57500,"(3.9, 4.14, 4.16)",3591540736,67.44803524017334,False,,,23,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-47-49,1680684469,1334.6875505447388,585957,wtmgws11,134.100.10.170,1334.6875505447388,0,23
133.9142835509801,60000,1007,60000,"(4.15, 4.15, 4.17)",3592658944,66.41158151626587,False,,,24,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-48-55,1680684535,1401.0991320610046,585957,wtmgws11,134.100.10.170,1401.0991320610046,0,24
558.9528398786804,62500,1011,62500,"(4.55, 4.3, 4.22)",3593486336,68.60995817184448,False,,,25,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-50-04,1680684604,1469.7090902328491,585957,wtmgws11,134.100.10.170,1469.7090902328491,0,25
162.77729342521584,65000,1022,65000,"(4.52, 4.34, 4.24)",3594309632,70.32955718040466,False,,,26,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-51-14,1680684674,1540.0386474132538,585957,wtmgws11,134.100.10.170,1540.0386474132538,0,26
300.5328968839809,67500,1032,67500,"(4.32, 4.32, 4.24)",3595137024,69.88119292259216,False,,,27,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-52-24,1680684744,1609.919840335846,585957,wtmgws11,134.100.10.170,1609.919840335846,0,27
351.9978817836277,70000,1040,70000,"(4.13, 4.27, 4.23)",3595956224,65.7920069694519,False,,,28,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-53-30,1680684810,1675.7118473052979,585957,wtmgws11,134.100.10.170,1675.7118473052979,0,28
272.8212269605954,72500,1054,72500,"(4.06, 4.22, 4.21)",3596791808,65.38511180877686,False,,,29,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-54-35,1680684875,1741.0969591140747,585957,wtmgws11,134.100.10.170,1741.0969591140747,0,29
605.7127379951665,75000,1064,75000,"(4.3, 4.25, 4.22)",3597713408,66.94278073310852,False,,,30,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-55-42,1680684942,1808.0397398471832,585957,wtmgws11,134.100.10.170,1808.0397398471832,0,30
515.4865919387861,77500,1067,77500,"(4.1, 4.21, 4.21)",3598540800,67.50916242599487,False,,,31,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-56-50,1680685010,1875.548902273178,585957,wtmgws11,134.100.10.170,1875.548902273178,0,31
198.20728478896459,80000,1072,80000,"(4.19, 4.21, 4.21)",3599360000,66.29459404945374,False,,,32,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-57-56,1680685076,1941.8434963226318,585957,wtmgws11,134.100.10.170,1941.8434963226318,0,32
180.94361955605552,82500,1087,82500,"(4.08, 4.18, 4.19)",3600187392,64.44596886634827,False,,,33,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_10-59-00,1680685140,2006.28946518898,585957,wtmgws11,134.100.10.170,2006.28946518898,0,33
254.68153821407373,85000,1097,85000,"(4.11, 4.17, 4.19)",3601010688,68.38035368919373,False,,,34,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_11-00-09,1680685209,2074.669818878174,585957,wtmgws11,134.100.10.170,2074.669818878174,0,34
906.9516318844971,87500,1102,87500,"(4.07, 4.15, 4.18)",3601833984,69.69444441795349,False,,,35,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_11-01-18,1680685278,2144.3642632961273,585957,wtmgws11,134.100.10.170,2144.3642632961273,0,35
165.36143407308649,90000,1111,90000,"(4.2, 4.17, 4.18)",3602653184,69.00379395484924,False,,,36,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_11-02-27,1680685347,2213.3680572509766,585957,wtmgws11,134.100.10.170,2213.3680572509766,0,36
29.134211638292985,92500,1119,92500,"(4.32, 4.23, 4.2)",3603480576,64.15059995651245,False,,,37,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_11-03-31,1680685411,2277.518657207489,585957,wtmgws11,134.100.10.170,2277.518657207489,0,37
887.4967706221959,95000,1129,95000,"(4.23, 4.22, 4.19)",3604303872,68.93022036552429,False,,,38,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_11-04-40,1680685480,2346.4488775730133,585957,wtmgws11,134.100.10.170,2346.4488775730133,0,38
287.9647250462906,97500,1136,97500,"(4.48, 4.3, 4.22)",3605303296,65.62751245498657,False,,,39,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_11-05-46,1680685546,2412.076390028,585957,wtmgws11,134.100.10.170,2412.076390028,0,39
804.1609759592717,100000,1146,100000,"(4.48, 4.34, 4.24)",3606122496,68.65749454498291,True,,,40,54e46_00003,025def287c1f4a78a1b3a7641fa4585e,2023-04-05_11-06-55,1680685615,2480.733884572983,585957,wtmgws11,134.100.10.170,2480.733884572983,0,40
