episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
575.3555702608824,47500,952,47500,"(5.75, 4.65, 3.9)",3928555520,75.84044432640076,False,,,19,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-30-38,1680600638,1123.6728286743164,545724,wtmgws12,134.100.10.165,1123.6728286743164,0,19
149.62186929739937,50000,964,50000,"(4.53, 4.52, 3.91)",3929374720,73.09852910041809,False,,,20,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-31-51,1680600711,1196.7713577747345,545724,wtmgws12,134.100.10.165,1196.7713577747345,0,20
233.04226696979615,52500,977,52500,"(4.15, 4.39, 3.91)",3930198016,72.90012311935425,False,,,21,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-33-04,1680600784,1269.6714808940887,545724,wtmgws12,134.100.10.165,1269.6714808940887,0,21
317.97001063656364,55000,993,55000,"(4.51, 4.47, 3.98)",3931017216,73.65569496154785,False,,,22,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-34-18,1680600858,1343.3271758556366,545724,wtmgws12,134.100.10.165,1343.3271758556366,0,22
336.42890215385734,57500,1004,57500,"(4.5, 4.47, 4.02)",3931852800,75.01600909233093,False,,,23,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-35-33,1680600933,1418.3431849479675,545724,wtmgws12,134.100.10.165,1418.3431849479675,0,23
182.05980534879936,60000,1015,60000,"(7.4, 5.3, 4.33)",3932856320,70.71349811553955,False,,,24,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-36-43,1680601003,1489.056683063507,545724,wtmgws12,134.100.10.165,1489.056683063507,0,24
209.2472096536252,62500,1033,62500,"(5.96, 5.29, 4.4)",3933675520,70.53453731536865,False,,,25,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-37-54,1680601074,1559.5912203788757,545724,wtmgws12,134.100.10.165,1559.5912203788757,0,25
182.06587858712075,65000,1045,65000,"(6.4, 5.53, 4.55)",3934515200,72.32086706161499,False,,,26,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-39-06,1680601146,1631.9120874404907,545724,wtmgws12,134.100.10.165,1631.9120874404907,0,26
252.44754446547662,67500,1058,67500,"(9.92, 6.67, 5.01)",3935514624,73.16136980056763,False,,,27,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-40-19,1680601219,1705.0734572410583,545724,wtmgws12,134.100.10.165,1705.0734572410583,0,27
261.88012118682377,70000,1073,70000,"(6.31, 6.27, 4.99)",3936337920,72.73898696899414,False,,,28,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-41-32,1680601292,1777.8124442100525,545724,wtmgws12,134.100.10.165,1777.8124442100525,0,28
238.01250472144014,72500,1084,72500,"(5.44, 6.01, 5.0)",3937157120,72.57320594787598,False,,,29,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-42-45,1680601365,1850.3856501579285,545724,wtmgws12,134.100.10.165,1850.3856501579285,0,29
-5.6540573108247365,75000,1106,75000,"(5.23, 5.8, 5.0)",3937980416,71.08166599273682,False,,,30,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-43-56,1680601436,1921.4673161506653,545724,wtmgws12,134.100.10.165,1921.4673161506653,0,30
45.40261960424181,77500,1115,77500,"(5.18, 5.71, 5.04)",3938803712,72.69532322883606,False,,,31,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-45-09,1680601509,1994.1626393795013,545724,wtmgws12,134.100.10.165,1994.1626393795013,0,31
317.29269532527456,80000,1127,80000,"(5.04, 5.55, 5.02)",3939643392,74.28678679466248,False,,,32,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-46-23,1680601583,2068.449426174164,545724,wtmgws12,134.100.10.165,2068.449426174164,0,32
125.40343240088822,82500,1142,82500,"(4.96, 5.46, 5.04)",3940462592,72.42007517814636,False,,,33,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-47-35,1680601655,2140.86950135231,545724,wtmgws12,134.100.10.165,2140.86950135231,0,33
107.08210150773392,85000,1150,85000,"(5.45, 5.46, 5.07)",3941298176,73.56882357597351,False,,,34,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-48-49,1680601729,2214.4383249282837,545724,wtmgws12,134.100.10.165,2214.4383249282837,0,34
129.93862620464606,87500,1159,87500,"(5.33, 5.35, 5.05)",3942117376,73.54229354858398,False,,,35,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-50-02,1680601802,2287.9806184768677,545724,wtmgws12,134.100.10.165,2287.9806184768677,0,35
-129.851405936791,90000,1166,90000,"(5.13, 5.3, 5.06)",3942932480,74.88634157180786,False,,,36,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-51-17,1680601877,2362.8669600486755,545724,wtmgws12,134.100.10.165,2362.8669600486755,0,36
469.749780778922,92500,1173,92500,"(4.83, 5.15, 5.02)",3943751680,73.3405978679657,False,,,37,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-52-31,1680601951,2436.2075579166412,545724,wtmgws12,134.100.10.165,2436.2075579166412,0,37
327.0497968407628,95000,1183,95000,"(5.29, 5.23, 5.06)",3944579072,72.41906785964966,False,,,38,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-53-43,1680602023,2508.626625776291,545724,wtmgws12,134.100.10.165,2508.626625776291,0,38
287.17857679017317,97500,1190,97500,"(5.24, 5.23, 5.07)",3945402368,70.06434607505798,False,,,39,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-54-53,1680602093,2578.690971851349,545724,wtmgws12,134.100.10.165,2578.690971851349,0,39
21.856133614836775,100000,1196,100000,"(5.02, 5.14, 5.05)",3946229760,74.84108471870422,True,,,40,91568_00002,95fb5ba2e21d4e06857655d8b7e3410b,2023-04-04_11-56-08,1680602168,2653.532056570053,545724,wtmgws12,134.100.10.165,2653.532056570053,0,40
