episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
212.8213534291032,15254,1112,50000,"(9.07, 8.36, 7.79)",3946786816,270.4483926296234,False,,,20,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_04-43-01,1680835381,2935.114122390747,3141737,wtmgws12,134.100.10.165,2935.114122390747,0,20
107.95242157578006,15967,1120,52500,"(6.56, 7.33, 7.49)",3947024384,277.1453115940094,False,,,21,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_04-47-38,1680835658,3212.2594339847565,3141737,wtmgws12,134.100.10.165,3212.2594339847565,0,21
199.33909587170925,16628,1130,55000,"(6.51, 7.19, 7.41)",3950170112,298.3090546131134,False,,,22,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_04-52-37,1680835957,3510.56848859787,3141737,wtmgws12,134.100.10.165,3510.56848859787,0,22
79.52529739753216,17338,1143,57500,"(6.39, 6.58, 7.06)",3951751168,315.91230297088623,False,,,23,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_04-57-53,1680836273,3826.480791568756,3141737,wtmgws12,134.100.10.165,3826.480791568756,0,23
84.59064114338615,18132,1155,60000,"(6.96, 6.74, 6.98)",3954638848,322.6786172389984,False,,,24,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_05-03-15,1680836595,4149.1594088077545,3141737,wtmgws12,134.100.10.165,4149.1594088077545,0,24
146.83925684910324,18861,1167,62500,"(7.63, 7.21, 7.1)",3955961856,339.2661032676697,False,,,25,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_05-08-55,1680836935,4488.425512075424,3141737,wtmgws12,134.100.10.165,4488.425512075424,0,25
272.50642840306244,19555,1187,65000,"(7.64, 7.53, 7.24)",3959373824,345.14288425445557,False,,,26,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_05-14-40,1680837280,4833.56839632988,3141737,wtmgws12,134.100.10.165,4833.56839632988,0,26
304.08693914643226,20337,1205,67500,"(6.47, 7.25, 7.2)",3957964800,356.9890875816345,False,,,27,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_05-20-37,1680837637,5190.557483911514,3141737,wtmgws12,134.100.10.165,5190.557483911514,0,27
80.09883599567199,21043,1238,70000,"(6.45, 6.84, 7.03)",3969130496,373.6367938518524,False,,,28,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_05-26-50,1680838010,5564.194277763367,3141737,wtmgws12,134.100.10.165,5564.194277763367,0,28
93.32714637908617,21786,1265,72500,"(8.77, 7.47, 7.16)",3973865472,379.7504098415375,False,,,29,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_05-33-10,1680838390,5943.944687604904,3141737,wtmgws12,134.100.10.165,5943.944687604904,0,29
204.7194764713089,22518,1285,75000,"(6.07, 6.6, 6.89)",3976474624,386.7812023162842,False,,,30,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_05-39-37,1680838777,6330.725889921188,3141737,wtmgws12,134.100.10.165,6330.725889921188,0,30
221.24865698253396,23274,1310,77500,"(7.03, 7.22, 7.11)",3977523200,391.1918444633484,False,,,31,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_05-46-08,1680839168,6721.917734384537,3141737,wtmgws12,134.100.10.165,6721.917734384537,0,31
230.46562524200576,24003,1332,80000,"(6.46, 7.21, 7.2)",3981197312,408.906455039978,False,,,32,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_05-52-57,1680839577,7130.824189424515,3141737,wtmgws12,134.100.10.165,7130.824189424515,0,32
278.85478234794465,24747,1354,82500,"(9.49, 8.05, 7.53)",3981459456,419.27507758140564,False,,,33,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_05-59-56,1680839996,7550.09926700592,3141737,wtmgws12,134.100.10.165,7550.09926700592,0,33
358.1288441139425,25487,1368,85000,"(6.88, 7.08, 7.23)",3983814656,423.5246386528015,False,,,34,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_06-07-00,1680840420,7973.623905658722,3141737,wtmgws12,134.100.10.165,7973.623905658722,0,34
59.76043540002368,26204,1382,87500,"(10.43, 7.94, 7.5)",3989045248,431.9774520397186,False,,,35,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_06-14-12,1680840852,8405.60135769844,3141737,wtmgws12,134.100.10.165,8405.60135769844,0,35
237.05229985176368,26976,1400,90000,"(6.52, 6.85, 7.13)",3989831680,449.1477646827698,False,,,36,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_06-21-41,1680841301,8854.74912238121,3141737,wtmgws12,134.100.10.165,8854.74912238121,0,36
258.92690015116165,27709,1416,92500,"(6.77, 6.72, 6.96)",3990360064,440.33345079421997,False,,,37,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_06-29-01,1680841741,9295.08257317543,3141737,wtmgws12,134.100.10.165,9295.08257317543,0,37
75.42145315449241,28511,1427,95000,"(8.43, 7.35, 7.07)",3995594752,459.4385359287262,False,,,38,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_06-36-41,1680842201,9754.521109104156,3141737,wtmgws12,134.100.10.165,9754.521109104156,0,38
208.7044036781292,29273,1443,97500,"(6.28, 6.71, 6.89)",3999010816,464.1971137523651,False,,,39,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_06-44-25,1680842665,10218.718222856522,3141737,wtmgws12,134.100.10.165,10218.718222856522,0,39
150.71353448521876,30052,1457,100000,"(7.34, 7.29, 7.05)",3997683712,474.7215347290039,True,,,40,be32d_00003,1f0d83a8675546e1897174ead4051739,2023-04-07_06-52-20,1680843140,10693.439757585526,3141737,wtmgws12,134.100.10.165,10693.439757585526,0,40
