episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
145.45313294897161,27500,885,27500,"(2.29, 2.26, 2.46)",3914801152,70.18357014656067,False,,,11,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-37-13,1680597433,556.2998762130737,545726,wtmgws12,134.100.10.165,556.2998762130737,0,11
15.817149389053581,30000,899,30000,"(2.7, 2.42, 2.5)",3915620352,68.87788343429565,False,,,12,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-38-22,1680597502,625.1777596473694,545726,wtmgws12,134.100.10.165,625.1777596473694,0,12
850.5317015563096,32500,926,32500,"(2.44, 2.4, 2.49)",3919695872,71.18986630439758,False,,,13,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-39-33,1680597573,696.367625951767,545726,wtmgws12,134.100.10.165,696.367625951767,0,13
200.63458583784242,35000,943,35000,"(2.59, 2.47, 2.51)",3917500416,70.43553590774536,False,,,14,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-40-44,1680597644,766.8031618595123,545726,wtmgws12,134.100.10.165,766.8031618595123,0,14
-17.970468040504898,37500,958,37500,"(2.71, 2.49, 2.51)",3918331904,71.1877691745758,False,,,15,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-41-55,1680597715,837.9909310340881,545726,wtmgws12,134.100.10.165,837.9909310340881,0,15
228.68226692003887,40000,970,40000,"(2.33, 2.45, 2.5)",3919151104,70.33742809295654,False,,,16,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-43-05,1680597785,908.3283591270447,545726,wtmgws12,134.100.10.165,908.3283591270447,0,16
200.51142586109677,42500,987,42500,"(2.35, 2.42, 2.48)",3919974400,71.17828702926636,False,,,17,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-44-16,1680597856,979.506646156311,545726,wtmgws12,134.100.10.165,979.506646156311,0,17
362.7497996207139,45000,996,45000,"(2.55, 2.46, 2.49)",3924054016,71.20892286300659,False,,,18,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-45-28,1680597928,1050.7155690193176,545726,wtmgws12,134.100.10.165,1050.7155690193176,0,18
197.96913657187153,47500,1008,47500,"(2.89, 2.58, 2.53)",3921625088,69.4979898929596,False,,,19,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-46-37,1680597997,1120.2135589122772,545726,wtmgws12,134.100.10.165,1120.2135589122772,0,19
-9.637932818755,50000,1023,50000,"(7.04, 3.61, 2.88)",3922452480,69.94941663742065,False,,,20,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-47-47,1680598067,1190.1629755496979,545726,wtmgws12,134.100.10.165,1190.1629755496979,0,20
273.5419996586751,52500,1031,52500,"(3.69, 3.32, 2.83)",3923279872,72.69155073165894,False,,,21,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-49-00,1680598140,1262.8545262813568,545726,wtmgws12,134.100.10.165,1262.8545262813568,0,21
875.7729297811907,55000,1049,55000,"(2.89, 3.17, 2.81)",3927375872,74.2507553100586,False,,,22,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-50-14,1680598214,1337.1052815914154,545726,wtmgws12,134.100.10.165,1337.1052815914154,0,22
3.642833519749626,57500,1057,57500,"(2.48, 3.01, 2.79)",3924963328,70.91760301589966,False,,,23,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-51-25,1680598285,1408.022884607315,545726,wtmgws12,134.100.10.165,1408.022884607315,0,23
872.4943591698544,60000,1070,60000,"(2.49, 2.89, 2.76)",3929059328,73.36248064041138,False,,,24,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-52-38,1680598358,1481.3853652477264,545726,wtmgws12,134.100.10.165,1481.3853652477264,0,24
746.1870266570439,62500,1075,62500,"(2.52, 2.85, 2.76)",3929903104,73.59064245223999,False,,,25,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-53-52,1680598432,1554.9760076999664,545726,wtmgws12,134.100.10.165,1554.9760076999664,0,25
180.23481769375192,65000,1083,65000,"(2.04, 2.64, 2.69)",3927498752,70.54608082771301,False,,,26,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-55-02,1680598502,1625.5220885276794,545726,wtmgws12,134.100.10.165,1625.5220885276794,0,26
313.30279178621413,67500,1093,67500,"(2.03, 2.55, 2.66)",3928342528,70.84426212310791,False,,,27,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-56-13,1680598573,1696.3663506507874,545726,wtmgws12,134.100.10.165,1696.3663506507874,0,27
168.14470707804819,70000,1098,70000,"(2.26, 2.51, 2.64)",3929190400,68.46842241287231,False,,,28,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-57-22,1680598642,1764.8347730636597,545726,wtmgws12,134.100.10.165,1764.8347730636597,0,28
126.21545465952586,72500,1108,72500,"(2.21, 2.46, 2.61)",3930030080,70.72115325927734,False,,,29,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-58-32,1680598712,1835.555926322937,545726,wtmgws12,134.100.10.165,1835.555926322937,0,29
11.898518982973124,75000,1113,75000,"(1.99, 2.37, 2.57)",3930869760,71.4559690952301,False,,,30,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_10-59-44,1680598784,1907.0118954181671,545726,wtmgws12,134.100.10.165,1907.0118954181671,0,30
477.25435506454323,77500,1121,77500,"(6.92, 3.43, 2.9)",3935473664,72.63345718383789,False,,,31,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_11-00-56,1680598856,1979.645352602005,545726,wtmgws12,134.100.10.165,1979.645352602005,0,31
131.34983274592145,80000,1131,80000,"(3.84, 3.21, 2.86)",3932557312,71.43657994270325,False,,,32,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_11-02-08,1680598928,2051.0819325447083,545726,wtmgws12,134.100.10.165,2051.0819325447083,0,32
199.61986884683884,82500,1140,82500,"(2.65, 2.99, 2.81)",3933396992,71.58369064331055,False,,,33,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_11-03-19,1680598999,2122.665623188019,545726,wtmgws12,134.100.10.165,2122.665623188019,0,33
286.91691601788665,85000,1148,85000,"(2.54, 2.87, 2.79)",3934244864,73.95060634613037,False,,,34,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_11-04-33,1680599073,2196.616229534149,545726,wtmgws12,134.100.10.165,2196.616229534149,0,34
196.04893713503475,87500,1157,87500,"(2.57, 2.81, 2.77)",3935092736,71.35107040405273,False,,,35,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_11-05-45,1680599145,2267.967299938202,545726,wtmgws12,134.100.10.165,2267.967299938202,0,35
768.194579875147,90000,1163,90000,"(7.24, 4.3, 3.29)",3935932416,73.38325142860413,False,,,36,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_11-06-58,1680599218,2341.350551366806,545726,wtmgws12,134.100.10.165,2341.350551366806,0,36
276.0968417865366,92500,1169,92500,"(3.59, 3.81, 3.19)",3936772096,71.2752001285553,False,,,37,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_11-08-09,1680599289,2412.6257514953613,545726,wtmgws12,134.100.10.165,2412.6257514953613,0,37
231.40740854236674,95000,1177,95000,"(2.52, 3.45, 3.11)",3937628160,72.6241865158081,False,,,38,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_11-09-22,1680599362,2485.2499380111694,545726,wtmgws12,134.100.10.165,2485.2499380111694,0,38
674.1639447137504,97500,1190,97500,"(2.66, 3.28, 3.08)",3941715968,73.90568804740906,False,,,39,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_11-10-36,1680599436,2559.1556260585785,545726,wtmgws12,134.100.10.165,2559.1556260585785,0,39
274.4044033760417,100000,1204,100000,"(2.71, 3.13, 3.04)",3939303424,70.44871115684509,True,,,40,91568_00001,d2d6542d90dd4ccea3a3a41e4d5ed791,2023-04-04_11-11-46,1680599506,2629.6043372154236,545726,wtmgws12,134.100.10.165,2629.6043372154236,0,40
