episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
313.570764222765,46411,1104,67500,"(6.4, 6.36, 6.36)",3743842304,582.7589240074158,False,,,27,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_18-11-12,1680711072,8559.266733884811,596980,wtmgws11,134.100.10.170,8559.266733884811,0,27
706.3230842028165,48016,1117,70000,"(6.22, 6.26, 6.31)",3746295808,598.4847226142883,False,,,28,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_18-21-10,1680711670,9157.7514564991,596980,wtmgws11,134.100.10.170,9157.7514564991,0,28
197.08815976470933,49530,1130,72500,"(6.41, 6.42, 6.34)",3767279616,610.1030983924866,False,,,29,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_18-31-20,1680712280,9767.854554891586,596980,wtmgws11,134.100.10.170,9767.854554891586,0,29
195.65809713875788,51362,1143,75000,"(6.23, 6.33, 6.34)",3770155008,636.425644159317,False,,,30,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_18-41-57,1680712917,10404.280199050903,596980,wtmgws11,134.100.10.170,10404.280199050903,0,30
8.76299659470172,53323,1153,77500,"(6.28, 6.35, 6.36)",3770613760,656.337644815445,False,,,31,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_18-52-53,1680713573,11060.617843866348,596980,wtmgws11,134.100.10.170,11060.617843866348,0,31
5.4897594477658656,55583,1168,80000,"(6.18, 6.27, 6.32)",3768033280,682.006650686264,False,,,32,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_19-04-15,1680714255,11742.624494552612,596980,wtmgws11,134.100.10.170,11742.624494552612,0,32
214.55436961108236,57262,1175,82500,"(6.24, 6.34, 6.35)",3773247488,706.3798072338104,False,,,33,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_19-16-01,1680714961,12449.004301786423,596980,wtmgws11,134.100.10.170,12449.004301786423,0,33
250.63025546105328,59071,1183,85000,"(6.29, 6.37, 6.36)",3777863680,725.542956829071,False,,,34,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_19-28-07,1680715687,13174.547258615494,596980,wtmgws11,134.100.10.170,13174.547258615494,0,34
41.46028530762936,61323,1198,87500,"(6.38, 6.38, 6.35)",3779764224,752.9083232879639,False,,,35,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_19-40-40,1680716440,13927.455581903458,596980,wtmgws11,134.100.10.170,13927.455581903458,0,35
-41.09659956942211,63576,1204,90000,"(6.33, 6.43, 6.4)",3756371968,788.4845271110535,False,,,36,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_19-53-48,1680717228,14715.940109014511,596980,wtmgws11,134.100.10.170,14715.940109014511,0,36
-37.46223444994859,65786,1213,92500,"(6.23, 6.31, 6.35)",3827838976,800.4394552707672,False,,,37,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_20-07-09,1680718029,15516.379564285278,596980,wtmgws11,134.100.10.170,15516.379564285278,0,37
83.44705373566367,67812,1225,95000,"(6.55, 6.45, 6.39)",3943981056,827.4289317131042,False,,,38,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_20-20-56,1680718856,16343.808495998383,596980,wtmgws11,134.100.10.170,16343.808495998383,0,38
439.5032794951112,69865,1233,97500,"(6.31, 6.43, 6.4)",3939639296,855.478348493576,False,,,39,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_20-35-12,1680719712,17199.28684449196,596980,wtmgws11,134.100.10.170,17199.28684449196,0,39
-106.97871405793836,71189,1238,100000,"(6.34, 6.31, 6.34)",4000346112,867.3614819049835,True,,,40,84f69_00001,d31b1ba8c553406eb56be4f5ddd7c51f,2023-04-05_20-49-39,1680720579,18066.648326396942,596980,wtmgws11,134.100.10.170,18066.648326396942,0,40
