episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
871.6357360547363,20603,861,27500,"(13.0, 11.71, 11.29)",3970793472,282.77310729026794,False,,,11,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_17-44-01,1680795841,1466.0253536701202,1842904,wtmgws12,134.100.10.165,1466.0253536701202,0,11
335.11661094916025,21556,877,30000,"(10.01, 11.19, 11.25)",3984941056,294.969140291214,False,,,12,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_17-48-56,1680796136,1760.9944939613342,1842904,wtmgws12,134.100.10.165,1760.9944939613342,0,12
288.64771593889276,22799,892,32500,"(9.61, 9.99, 10.67)",3986624512,307.67216634750366,False,,,13,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_17-54-04,1680796444,2068.666660308838,1842904,wtmgws12,134.100.10.165,2068.666660308838,0,13
564.4195273815559,23605,897,35000,"(9.53, 9.82, 10.4)",3989159936,319.24374294281006,False,,,14,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_17-59-23,1680796763,2387.910403251648,1842904,wtmgws12,134.100.10.165,2387.910403251648,0,14
279.6261736027779,24322,907,37500,"(12.02, 10.41, 10.39)",3990007808,328.29824781417847,False,,,15,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_18-04-51,1680797091,2716.2086510658264,1842904,wtmgws12,134.100.10.165,2716.2086510658264,0,15
572.3492232367203,25225,920,40000,"(9.46, 10.06, 10.29)",3992842240,351.3381292819977,False,,,16,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_18-10-43,1680797443,3067.546780347824,1842904,wtmgws12,134.100.10.165,3067.546780347824,0,16
263.91307005512834,26342,932,42500,"(13.9, 11.48, 10.72)",3996450816,358.4385714530945,False,,,17,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_18-16-41,1680797801,3425.9853518009186,1842904,wtmgws12,134.100.10.165,3425.9853518009186,0,17
196.35778944696366,27700,953,45000,"(9.99, 10.05, 10.29)",3998990336,379.3039276599884,False,,,18,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_18-23-01,1680798181,3805.289279460907,1842904,wtmgws12,134.100.10.165,3805.289279460907,0,18
230.2928454891761,28615,959,47500,"(9.38, 9.86, 10.2)",4001755136,396.61432790756226,False,,,19,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_18-29-37,1680798577,4201.903607368469,1842904,wtmgws12,134.100.10.165,4201.903607368469,0,19
36.2587862179588,29750,971,50000,"(9.89, 10.0, 10.18)",4003856384,415.31030774116516,False,,,20,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_18-36-32,1680798992,4617.213915109634,1842904,wtmgws12,134.100.10.165,4617.213915109634,0,20
145.71090144639456,30739,983,52500,"(9.6, 10.07, 10.2)",4006785024,423.1314494609833,False,,,21,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_18-43-36,1680799416,5040.345364570618,1842904,wtmgws12,134.100.10.165,5040.345364570618,0,21
159.87821651394927,31419,992,55000,"(10.13, 10.28, 10.22)",4010201088,433.27163195610046,False,,,22,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_18-50-49,1680799849,5473.616996526718,1842904,wtmgws12,134.100.10.165,5473.616996526718,0,22
201.26558125987606,31915,1002,57500,"(9.81, 9.79, 10.0)",4010295296,437.2939715385437,False,,,23,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_18-58-06,1680800286,5910.910968065262,1842904,wtmgws12,134.100.10.165,5910.910968065262,0,23
134.07488294296243,32873,1021,60000,"(8.62, 8.94, 9.54)",4014764032,452.5127890110016,False,,,24,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_19-05-39,1680800739,6363.423757076263,1842904,wtmgws12,134.100.10.165,6363.423757076263,0,24
97.02965976353636,33825,1038,62500,"(8.69, 9.36, 9.64)",4017184768,460.3703486919403,False,,,25,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_19-13-19,1680801199,6823.794105768204,1842904,wtmgws12,134.100.10.165,6823.794105768204,0,25
103.26003143740064,34613,1063,65000,"(12.57, 9.38, 9.36)",4018946048,486.347571849823,False,,,26,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_19-21-25,1680801685,7310.141677618027,1842904,wtmgws12,134.100.10.165,7310.141677618027,0,26
75.40852572045138,34943,1096,67500,"(7.59, 8.13, 8.8)",4021305344,468.8879027366638,False,,,27,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_19-29-14,1680802154,7779.029580354691,1842904,wtmgws12,134.100.10.165,7779.029580354691,0,27
94.27653582489971,35885,1113,70000,"(8.07, 8.32, 8.64)",4020662272,471.9964168071747,False,,,28,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_19-37-06,1680802626,8251.025997161865,1842904,wtmgws12,134.100.10.165,8251.025997161865,0,28
331.51187816838797,36757,1125,72500,"(8.02, 7.84, 8.25)",4037898240,495.45243191719055,False,,,29,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_19-45-22,1680803122,8746.478429079056,1842904,wtmgws12,134.100.10.165,8746.478429079056,0,29
133.881734744775,37778,1141,75000,"(7.67, 7.88, 8.17)",4039475200,495.95894598960876,False,,,30,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_19-53-38,1680803618,9242.437375068665,1842904,wtmgws12,134.100.10.165,9242.437375068665,0,30
202.30176934526864,38516,1149,77500,"(7.17, 7.73, 7.96)",4042604544,511.17663526535034,False,,,31,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_20-02-09,1680804129,9753.614010334015,1842904,wtmgws12,134.100.10.165,9753.614010334015,0,31
383.17147085857346,39491,1161,80000,"(7.77, 7.64, 7.79)",4044718080,524.6043663024902,False,,,32,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_20-10-53,1680804653,10278.218376636505,1842904,wtmgws12,134.100.10.165,10278.218376636505,0,32
247.068611733121,40055,1171,82500,"(9.44, 8.33, 7.96)",4060585984,533.4915118217468,False,,,33,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_20-19-47,1680805187,10811.709888458252,1842904,wtmgws12,134.100.10.165,10811.709888458252,0,33
163.933081875549,40689,1177,85000,"(7.2, 7.59, 7.74)",4060852224,546.1693284511566,False,,,34,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_20-28-53,1680805733,11357.879216909409,1842904,wtmgws12,134.100.10.165,11357.879216909409,0,34
181.0776048973797,41591,1191,87500,"(7.51, 7.54, 7.63)",4061900800,554.2236061096191,False,,,35,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_20-38-07,1680806287,11912.102823019028,1842904,wtmgws12,134.100.10.165,11912.102823019028,0,35
162.11975474445936,42301,1202,90000,"(7.61, 8.13, 7.92)",4080394240,568.6244883537292,False,,,36,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_20-47-36,1680806856,12480.727311372757,1842904,wtmgws12,134.100.10.165,12480.727311372757,0,36
219.52696805525568,43481,1218,92500,"(7.14, 7.76, 7.95)",4081709056,571.6308450698853,False,,,37,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_20-57-08,1680807428,13052.358156442642,1842904,wtmgws12,134.100.10.165,13052.358156442642,0,37
204.8843064373673,44040,1227,95000,"(7.82, 8.39, 8.24)",4082814976,582.3602340221405,False,,,38,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_21-06-50,1680808010,13634.718390464783,1842904,wtmgws12,134.100.10.165,13634.718390464783,0,38
217.36346721699715,44906,1234,97500,"(7.74, 8.18, 8.16)",4084465664,599.1648449897766,False,,,39,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_21-16-49,1680808609,14233.88323545456,1842904,wtmgws12,134.100.10.165,14233.88323545456,0,39
285.3241377928222,45989,1248,100000,"(8.02, 8.66, 8.44)",4085387264,602.2396574020386,True,,,40,e8281_00006,70c812f7f784455684d44834495d4672,2023-04-06_21-26-51,1680809211,14836.122892856598,1842904,wtmgws12,134.100.10.165,14836.122892856598,0,40
