episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
285.3293401805657,22506,945,27500,"(6.28, 6.26, 6.25)",3684433920,281.22007489204407,False,,,11,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_02-39-55,1680741595,1455.9912967681885,596959,wtmgws11,134.100.10.170,1455.9912967681885,0,11
241.5161549308245,24184,954,30000,"(6.31, 6.29, 6.27)",3696754688,298.41963934898376,False,,,12,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_02-44-54,1680741894,1754.4109361171722,596959,wtmgws11,134.100.10.170,1754.4109361171722,0,12
351.78084738859275,26610,966,32500,"(6.25, 6.3, 6.27)",3702202368,328.7406413555145,False,,,13,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_02-50-23,1680742223,2083.1515774726868,596959,wtmgws11,134.100.10.170,2083.1515774726868,0,13
200.5253348691098,28908,979,35000,"(6.18, 6.22, 6.25)",3729723392,349.99063062667847,False,,,14,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_02-56-13,1680742573,2433.1422080993652,596959,wtmgws11,134.100.10.170,2433.1422080993652,0,14
-28.252289954270893,31338,991,37500,"(6.24, 6.2, 6.22)",3733348352,382.8364884853363,False,,,15,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_03-02-35,1680742955,2815.9786965847015,596959,wtmgws11,134.100.10.170,2815.9786965847015,0,15
101.81161758874292,33723,1005,40000,"(6.57, 6.56, 6.38)",3750813696,411.3589119911194,False,,,16,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_03-09-27,1680743367,3227.337608575821,596959,wtmgws11,134.100.10.170,3227.337608575821,0,16
-24.416566934259492,36189,1022,42500,"(6.21, 6.31, 6.33)",3743686656,440.678612947464,False,,,17,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_03-16-48,1680743808,3668.016221523285,596959,wtmgws11,134.100.10.170,3668.016221523285,0,17
152.41611964550182,38540,1035,45000,"(6.38, 6.29, 6.29)",3785355264,466.46934390068054,False,,,18,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_03-24-34,1680744274,4134.485565423965,596959,wtmgws11,134.100.10.170,4134.485565423965,0,18
222.1485563714307,40600,1046,47500,"(6.1, 6.2, 6.25)",3760435200,483.87191438674927,False,,,19,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_03-32-38,1680744758,4618.357479810715,596959,wtmgws11,134.100.10.170,4618.357479810715,0,19
214.45307493998973,43092,1061,50000,"(6.09, 6.16, 6.21)",3789307904,513.1740162372589,False,,,20,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_03-41-11,1680745271,5131.531496047974,596959,wtmgws11,134.100.10.170,5131.531496047974,0,20
414.8920718763108,45494,1073,52500,"(6.27, 6.25, 6.21)",3795202048,542.900928735733,False,,,21,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_03-50-14,1680745814,5674.432424783707,596959,wtmgws11,134.100.10.170,5674.432424783707,0,21
827.571390425112,47871,1083,55000,"(6.24, 6.27, 6.25)",3778060288,575.3731415271759,False,,,22,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_03-59-49,1680746389,6249.805566310883,596959,wtmgws11,134.100.10.170,6249.805566310883,0,22
-28.494162355124995,50282,1096,57500,"(6.28, 6.26, 6.24)",3807916032,601.2505683898926,False,,,23,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_04-09-51,1680746991,6851.056134700775,596959,wtmgws11,134.100.10.170,6851.056134700775,0,23
195.0047165858861,52731,1107,60000,"(6.27, 6.25, 6.25)",3827191808,630.6070635318756,False,,,24,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_04-20-21,1680747621,7481.663198232651,596959,wtmgws11,134.100.10.170,7481.663198232651,0,24
324.7450651906361,54645,1116,62500,"(6.19, 6.24, 6.25)",3837575168,652.1950037479401,False,,,25,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_04-31-13,1680748273,8133.858201980591,596959,wtmgws11,134.100.10.170,8133.858201980591,0,25
269.06119284289304,56657,1136,65000,"(6.37, 6.3, 6.28)",3842523136,671.3778235912323,False,,,26,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_04-42-25,1680748945,8805.236025571823,596959,wtmgws11,134.100.10.170,8805.236025571823,0,26
85.0465871936923,58599,1145,67500,"(6.42, 6.31, 6.28)",3869827072,698.195880651474,False,,,27,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_04-54-03,1680749643,9503.431906223297,596959,wtmgws11,134.100.10.170,9503.431906223297,0,27
-74.79280053364464,60046,1154,70000,"(6.33, 6.34, 6.29)",3874172928,715.2356777191162,False,,,28,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_05-05-58,1680750358,10218.667583942413,596959,wtmgws11,134.100.10.170,10218.667583942413,0,28
3.6715816233219347,61766,1167,72500,"(6.37, 6.31, 6.3)",3875221504,739.7231969833374,False,,,29,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_05-18-18,1680751098,10958.39078092575,596959,wtmgws11,134.100.10.170,10958.39078092575,0,29
171.32682474842372,63241,1183,75000,"(6.2, 6.28, 6.29)",3829325824,780.9622130393982,False,,,30,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_05-31-19,1680751879,11739.352993965149,596959,wtmgws11,134.100.10.170,11739.352993965149,0,30
-9.628693114607197,65126,1193,77500,"(6.32, 6.32, 6.28)",3860307968,779.2004079818726,False,,,31,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_05-44-18,1680752658,12518.553401947021,596959,wtmgws11,134.100.10.170,12518.553401947021,0,31
868.7482241943698,66717,1205,80000,"(6.35, 6.31, 6.28)",3863195648,800.2284524440765,False,,,32,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_05-57-38,1680753458,13318.781854391098,596959,wtmgws11,134.100.10.170,13318.781854391098,0,32
201.84518880886492,68259,1209,82500,"(6.29, 6.37, 6.31)",3865792512,814.2813358306885,False,,,33,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_06-11-13,1680754273,14133.063190221786,596959,wtmgws11,134.100.10.170,14133.063190221786,0,33
493.02003306171923,69685,1220,85000,"(6.08, 6.2, 6.26)",3841413120,832.6995506286621,False,,,34,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_06-25-05,1680755105,14965.762740850449,596959,wtmgws11,134.100.10.170,14965.762740850449,0,34
510.57595751362055,71580,1231,87500,"(6.15, 6.26, 6.26)",3893350400,858.6186721324921,False,,,35,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_06-39-24,1680755964,15824.38141298294,596959,wtmgws11,134.100.10.170,15824.38141298294,0,35
236.98926582080568,73842,1247,90000,"(6.4, 6.32, 6.28)",3896836096,882.241847038269,False,,,36,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_06-54-06,1680756846,16706.62326002121,596959,wtmgws11,134.100.10.170,16706.62326002121,0,36
248.02194190167225,75905,1254,92500,"(6.37, 6.25, 6.25)",3900854272,941.1760439872742,False,,,37,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_07-09-47,1680757787,17647.799304008484,596959,wtmgws11,134.100.10.170,17647.799304008484,0,37
489.6900289464845,77849,1269,95000,"(6.18, 6.17, 6.18)",3904462848,943.383974313736,False,,,38,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_07-25-31,1680758731,18591.18327832222,596959,wtmgws11,134.100.10.170,18591.18327832222,0,38
375.2919484864631,80090,1280,97500,"(6.34, 6.4, 6.31)",3961159680,973.4483141899109,False,,,39,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_07-41-44,1680759704,19564.63159251213,596959,wtmgws11,134.100.10.170,19564.63159251213,0,39
270.75170931810334,82215,1287,100000,"(6.26, 6.26, 6.26)",4033200128,991.4073240756989,True,,,40,84f69_00005,515e4ab3b8ac400485ed1ad2af3eef76,2023-04-06_07-58-16,1680760696,20556.03891658783,596959,wtmgws11,134.100.10.170,20556.03891658783,0,40
