episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
14.424521337138371,18794,957,32500,"(10.09, 9.88, 10.01)",3966427136,276.42193365097046,False,,,13,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_18-59-39,1680800379,1914.8452060222626,1842921,wtmgws12,134.100.10.165,1914.8452060222626,0,13
258.3141114781961,19068,1013,35000,"(8.53, 9.06, 9.62)",3967336448,283.07427406311035,False,,,14,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_19-04-22,1680800662,2197.919480085373,1842921,wtmgws12,134.100.10.165,2197.919480085373,0,14
57.85063091060368,19983,1068,37500,"(10.58, 10.08, 9.88)",3969200128,283.6920647621155,False,,,15,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_19-09-06,1680800946,2481.6115448474884,1842921,wtmgws12,134.100.10.165,2481.6115448474884,0,15
223.7375456966064,20932,1115,40000,"(8.51, 9.19, 9.56)",3970744320,302.6255087852478,False,,,16,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_19-14-09,1680801249,2784.237053632736,1842921,wtmgws12,134.100.10.165,2784.237053632736,0,16
153.0104469872452,23016,1131,42500,"(8.46, 8.62, 9.19)",3978985472,327.57194447517395,False,,,17,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_19-19-36,1680801576,3111.80899810791,1842921,wtmgws12,134.100.10.165,3111.80899810791,0,17
90.84114985388719,25062,1149,45000,"(7.76, 8.8, 9.16)",3982614528,351.9186153411865,False,,,18,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_19-25-28,1680801928,3463.7276134490967,1842921,wtmgws12,134.100.10.165,3463.7276134490967,0,18
279.6408975603529,26596,1168,47500,"(7.93, 8.11, 8.69)",3985510400,377.1865575313568,False,,,19,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_19-31-45,1680802305,3840.9141709804535,1842921,wtmgws12,134.100.10.165,3840.9141709804535,0,19
1.7505307744743999,28464,1182,50000,"(8.04, 8.23, 8.58)",3988668416,394.1935770511627,False,,,20,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_19-38-19,1680802699,4235.107748031616,1842921,wtmgws12,134.100.10.165,4235.107748031616,0,20
-23.711432071327692,30162,1201,52500,"(8.19, 7.87, 8.26)",4004216832,416.5316598415375,False,,,21,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_19-45-16,1680803116,4651.639407873154,1842921,wtmgws12,134.100.10.165,4651.639407873154,0,21
171.4185485735649,32016,1220,55000,"(7.52, 7.9, 8.19)",4008136704,443.86264061927795,False,,,22,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_19-52-40,1680803560,5095.502048492432,1842921,wtmgws12,134.100.10.165,5095.502048492432,0,22
64.21977932301034,33770,1242,57500,"(8.37, 7.97, 8.06)",4011741184,460.36622524261475,False,,,23,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_20-00-20,1680804020,5555.868273735046,1842921,wtmgws12,134.100.10.165,5555.868273735046,0,23
-18.97248526933878,35068,1262,60000,"(7.46, 7.51, 7.78)",4014809088,482.723224401474,False,,,24,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_20-08-23,1680804503,6038.59149813652,1842921,wtmgws12,134.100.10.165,6038.59149813652,0,24
68.06354510929134,36727,1283,62500,"(7.68, 7.54, 7.7)",4017950720,492.7210416793823,False,,,25,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_20-16-36,1680804996,6531.312539815903,1842921,wtmgws12,134.100.10.165,6531.312539815903,0,25
100.49950622958818,38163,1299,65000,"(7.38, 7.73, 7.81)",4021858304,515.3936750888824,False,,,26,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_20-25-11,1680805511,7046.706214904785,1842921,wtmgws12,134.100.10.165,7046.706214904785,0,26
557.526549161108,40020,1316,67500,"(7.24, 7.45, 7.64)",4040634368,535.239500284195,False,,,27,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_20-34-06,1680806046,7581.94571518898,1842921,wtmgws12,134.100.10.165,7581.94571518898,0,27
133.6725675470632,42064,1328,70000,"(7.61, 7.73, 7.71)",4047376384,560.37322473526,False,,,28,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_20-43-27,1680806607,8142.31893992424,1842921,wtmgws12,134.100.10.165,8142.31893992424,0,28
167.7997394861891,43983,1343,72500,"(7.48, 8.36, 8.15)",4063064064,588.7800216674805,False,,,29,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_20-53-15,1680807195,8731.09896159172,1842921,wtmgws12,134.100.10.165,8731.09896159172,0,29
295.9889936557054,45991,1359,75000,"(7.81, 8.14, 8.1)",4054953984,612.5383441448212,False,,,30,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_21-03-28,1680807808,9343.637305736542,1842921,wtmgws12,134.100.10.165,9343.637305736542,0,30
76.65148490825727,47682,1382,77500,"(10.6, 8.65, 8.28)",4060164096,636.5708298683167,False,,,31,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_21-14-05,1680808445,9980.208135604858,1842921,wtmgws12,134.100.10.165,9980.208135604858,0,31
175.59188492898602,49581,1400,80000,"(10.65, 9.15, 8.55)",4065107968,658.4974250793457,False,,,32,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_21-25-03,1680809103,10638.705560684204,1842921,wtmgws12,134.100.10.165,10638.705560684204,0,32
253.1827969449025,51311,1413,82500,"(6.03, 7.02, 7.7)",4071919616,674.9499146938324,False,,,33,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_21-36-18,1680809778,11313.655475378036,1842921,wtmgws12,134.100.10.165,11313.655475378036,0,33
147.71621642113604,52638,1425,85000,"(7.0, 7.31, 7.42)",4075016192,690.4841477870941,False,,,34,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_21-47-48,1680810468,12004.13962316513,1842921,wtmgws12,134.100.10.165,12004.13962316513,0,34
294.9558932402802,54401,1441,87500,"(6.57, 6.96, 7.12)",4108550144,707.7636539936066,False,,,35,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_21-59-36,1680811176,12711.903277158737,1842921,wtmgws12,134.100.10.165,12711.903277158737,0,35
281.2805343322514,56373,1458,90000,"(7.94, 7.67, 7.3)",4128010240,739.737208366394,False,,,36,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_22-11-56,1680811916,13451.640485525131,1842921,wtmgws12,134.100.10.165,13451.640485525131,0,36
41.33029951419913,58413,1472,92500,"(6.67, 7.09, 7.07)",4128841728,766.6946213245392,False,,,37,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_22-24-43,1680812683,14218.33510684967,1842921,wtmgws12,134.100.10.165,14218.33510684967,0,37
134.3152798719947,60068,1488,95000,"(6.08, 6.7, 6.9)",4132851712,789.5336236953735,False,,,38,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_22-37-52,1680813472,15007.868730545044,1842921,wtmgws12,134.100.10.165,15007.868730545044,0,38
182.04762286779922,61939,1502,97500,"(6.22, 6.59, 6.83)",4113883136,805.3016104698181,False,,,39,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_22-51-18,1680814278,15813.170341014862,1842921,wtmgws12,134.100.10.165,15813.170341014862,0,39
280.42218235664046,63652,1514,100000,"(10.79, 8.06, 7.33)",4129718272,830.1898474693298,True,,,40,e8281_00007,e2c9ffe1b00345f1ae25cbf22d007db9,2023-04-06_23-05-08,1680815108,16643.360188484192,1842921,wtmgws12,134.100.10.165,16643.360188484192,0,40
