episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
985.672745455931,14605,1163,32500,"(6.98, 7.4, 7.26)",3954864128,242.7071042060852,False,,,13,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_07-17-40,1680844660,1512.7232568264008,3141731,wtmgws12,134.100.10.165,1512.7232568264008,0,13
53.79753863755413,15582,1176,35000,"(6.48, 6.87, 7.07)",3963871232,260.0898232460022,False,,,14,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_07-22-00,1680844920,1772.813080072403,3141731,wtmgws12,134.100.10.165,1772.813080072403,0,14
341.35873052906135,16616,1203,37500,"(6.63, 6.59, 6.89)",3967250432,276.23232197761536,False,,,15,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_07-26-36,1680845196,2049.0454020500183,3141731,wtmgws12,134.100.10.165,2049.0454020500183,0,15
140.33771409456207,17725,1212,40000,"(6.48, 6.57, 6.81)",3975626752,290.6796340942383,False,,,16,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_07-31-27,1680845487,2339.7250361442566,3141731,wtmgws12,134.100.10.165,2339.7250361442566,0,16
610.2084051764232,18839,1218,42500,"(7.62, 7.37, 7.08)",3982254080,304.24870467185974,False,,,17,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_07-36-31,1680845791,2643.9737408161163,3141731,wtmgws12,134.100.10.165,2643.9737408161163,0,17
140.57982792719048,19931,1224,45000,"(6.16, 6.63, 6.83)",3987050496,310.7231605052948,False,,,18,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_07-41-42,1680846102,2954.696901321411,3141731,wtmgws12,134.100.10.165,2954.696901321411,0,18
396.11568495429975,21056,1234,47500,"(6.51, 6.42, 6.67)",3989106688,341.07538509368896,False,,,19,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_07-47-23,1680846443,3295.7722864151,3141731,wtmgws12,134.100.10.165,3295.7722864151,0,19
296.06513514696655,22119,1245,50000,"(6.22, 6.28, 6.52)",3992686592,352.6397633552551,False,,,20,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_07-53-16,1680846796,3648.412049770355,3141731,wtmgws12,134.100.10.165,3648.412049770355,0,20
230.57733976048755,23239,1258,52500,"(7.65, 7.3, 6.95)",3993899008,368.4775552749634,False,,,21,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_07-59-24,1680847164,4016.8896050453186,3141731,wtmgws12,134.100.10.165,4016.8896050453186,0,21
119.92395104794713,24342,1273,55000,"(6.47, 6.74, 6.8)",3998011392,383.22671127319336,False,,,22,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_08-05-48,1680847548,4400.116316318512,3141731,wtmgws12,134.100.10.165,4400.116316318512,0,22
106.69148096141767,25431,1287,57500,"(6.73, 7.12, 6.99)",4001406976,392.80923795700073,False,,,23,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_08-12-20,1680847940,4792.925554275513,3141731,wtmgws12,134.100.10.165,4792.925554275513,0,23
183.99386861719972,26500,1302,60000,"(6.5, 6.96, 7.03)",4003512320,407.1919815540314,False,,,24,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_08-19-08,1680848348,5200.117535829544,3141731,wtmgws12,134.100.10.165,5200.117535829544,0,24
281.4004245119664,27637,1318,62500,"(8.13, 7.81, 7.37)",4005085184,417.7837381362915,False,,,25,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_08-26-05,1680848765,5617.901273965836,3141731,wtmgws12,134.100.10.165,5617.901273965836,0,25
274.25016794566415,28742,1329,65000,"(6.7, 7.06, 7.19)",4019298304,445.294903755188,False,,,26,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_08-33-31,1680849211,6063.196177721024,3141731,wtmgws12,134.100.10.165,6063.196177721024,0,26
-26.436877699299107,29885,1342,67500,"(7.81, 7.64, 7.36)",4021075968,449.38585567474365,False,,,27,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_08-41-00,1680849660,6512.582033395767,3141731,wtmgws12,134.100.10.165,6512.582033395767,0,27
2.4063605858196073,30992,1358,70000,"(6.28, 6.79, 7.06)",4026097664,473.2229175567627,False,,,28,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_08-48-53,1680850133,6985.80495095253,3141731,wtmgws12,134.100.10.165,6985.80495095253,0,28
270.3102097248308,32096,1376,72500,"(6.67, 7.07, 7.13)",4028399616,486.6489100456238,False,,,29,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_08-57-00,1680850620,7472.453860998154,3141731,wtmgws12,134.100.10.165,7472.453860998154,0,29
299.10553524195547,33266,1393,75000,"(6.2, 6.81, 7.06)",4033437696,501.391708612442,False,,,30,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_09-05-21,1680851121,7973.845569610596,3141731,wtmgws12,134.100.10.165,7973.845569610596,0,30
216.08218150154212,34396,1404,77500,"(6.93, 7.29, 7.17)",4034674688,517.9494278430939,False,,,31,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_09-13-59,1680851639,8491.79499745369,3141731,wtmgws12,134.100.10.165,8491.79499745369,0,31
-25.132099257592003,35541,1418,80000,"(6.19, 7.0, 7.22)",4048994304,538.9032688140869,False,,,32,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_09-22-58,1680852178,9030.698266267776,3141731,wtmgws12,134.100.10.165,9030.698266267776,0,32
181.97337922984752,36693,1431,82500,"(6.26, 6.46, 6.86)",4055396352,549.7408442497253,False,,,33,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_09-32-08,1680852728,9580.439110517502,3141731,wtmgws12,134.100.10.165,9580.439110517502,0,33
276.08120769252474,37840,1447,85000,"(6.12, 6.72, 6.89)",4057169920,558.6835374832153,False,,,34,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_09-41-27,1680853287,10139.122648000717,3141731,wtmgws12,134.100.10.165,10139.122648000717,0,34
245.69532109000716,39003,1460,87500,"(10.94, 7.48, 7.01)",4074528768,583.1318261623383,False,,,35,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_09-51-10,1680853870,10722.254474163055,3141731,wtmgws12,134.100.10.165,10722.254474163055,0,35
-9.455618034382956,40134,1479,90000,"(6.89, 7.11, 7.06)",4075868160,590.1997222900391,False,,,36,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_10-01-00,1680854460,11312.454196453094,3141731,wtmgws12,134.100.10.165,11312.454196453094,0,36
335.5915662104732,41245,1494,92500,"(6.08, 6.4, 6.72)",4077674496,616.845047712326,False,,,37,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_10-11-17,1680855077,11929.29924416542,3141731,wtmgws12,134.100.10.165,11929.29924416542,0,37
-16.828540223134997,42404,1511,95000,"(8.54, 7.8, 7.24)",4081201152,629.7398931980133,False,,,38,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_10-21-46,1680855706,12559.039137363434,3141731,wtmgws12,134.100.10.165,12559.039137363434,0,38
-12.350301461209504,43508,1523,97500,"(6.43, 6.83, 7.08)",4082774016,649.3907415866852,False,,,39,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_10-32-36,1680856356,13208.429878950119,3141731,wtmgws12,134.100.10.165,13208.429878950119,0,39
125.68026766824427,44600,1537,100000,"(6.74, 7.44, 7.37)",4085112832,662.9990231990814,True,,,40,be32d_00005,a41458a2489c4bef9d748a67bd0296b8,2023-04-07_10-43-39,1680857019,13871.4289021492,3141731,wtmgws12,134.100.10.165,13871.4289021492,0,40
