episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
16.845084740184497,10111,1053,27500,"(7.12, 7.61, 7.36)",3926126592,182.55387377738953,False,,,11,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_10-59-03,1680857943,916.364196062088,3141756,wtmgws12,134.100.10.165,916.364196062088,0,11
30.156318254092387,10941,1107,30000,"(7.36, 7.51, 7.36)",3933085696,204.2148950099945,False,,,12,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-02-27,1680858147,1120.5790910720825,3141756,wtmgws12,134.100.10.165,1120.5790910720825,0,12
-11.87954994935055,11832,1139,32500,"(8.0, 8.17, 7.68)",3935334400,211.32086992263794,False,,,13,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-05-58,1680858358,1331.8999609947205,3141756,wtmgws12,134.100.10.165,1331.8999609947205,0,13
51.90132420382003,12703,1155,35000,"(6.42, 7.3, 7.44)",3937873920,231.9802165031433,False,,,14,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-09-50,1680858590,1563.8801774978638,3141756,wtmgws12,134.100.10.165,1563.8801774978638,0,14
91.53661099149276,13529,1176,37500,"(6.05, 6.64, 7.13)",3941928960,236.41739082336426,False,,,15,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-13-47,1680858827,1800.297568321228,3141756,wtmgws12,134.100.10.165,1800.297568321228,0,15
566.9506227745895,14385,1196,40000,"(6.64, 7.06, 7.24)",3943227392,259.90818524360657,False,,,16,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-18-07,1680859087,2060.2057535648346,3141756,wtmgws12,134.100.10.165,2060.2057535648346,0,16
11.789655200493092,15237,1210,42500,"(6.71, 7.3, 7.32)",3946893312,270.6715247631073,False,,,17,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-22-37,1680859357,2330.877278327942,3141756,wtmgws12,134.100.10.165,2330.877278327942,0,17
116.62973117840507,16078,1228,45000,"(7.15, 7.45, 7.42)",3948175360,282.1472578048706,False,,,18,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-27-20,1680859640,2613.0245361328125,3141756,wtmgws12,134.100.10.165,2613.0245361328125,0,18
189.9741031410795,16889,1242,47500,"(6.34, 7.2, 7.39)",3951996928,296.31911516189575,False,,,19,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-32-16,1680859936,2909.3436512947083,3141756,wtmgws12,134.100.10.165,2909.3436512947083,0,19
101.4122894045164,17725,1261,50000,"(6.71, 7.24, 7.36)",3952271360,300.8094184398651,False,,,20,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-37-17,1680860237,3210.1530697345734,3141756,wtmgws12,134.100.10.165,3210.1530697345734,0,20
364.2986445549409,18555,1282,52500,"(5.97, 6.31, 6.91)",3955552256,322.93032336235046,False,,,21,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-42-40,1680860560,3533.083393096924,3141756,wtmgws12,134.100.10.165,3533.083393096924,0,21
85.0584860137721,19424,1301,55000,"(5.58, 5.81, 6.5)",3957661696,339.34735441207886,False,,,22,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-48-19,1680860899,3872.4307475090027,3141756,wtmgws12,134.100.10.165,3872.4307475090027,0,22
156.02629623163796,20294,1328,57500,"(5.57, 6.1, 6.48)",3968737280,343.7165176868439,False,,,23,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-54-03,1680861243,4216.147265195847,3141756,wtmgws12,134.100.10.165,4216.147265195847,0,23
104.71868245266332,21171,1346,60000,"(5.93, 5.93, 6.25)",3969523712,356.58280897140503,False,,,24,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_11-59-59,1680861599,4572.730074167252,3141756,wtmgws12,134.100.10.165,4572.730074167252,0,24
234.34573387265797,22003,1361,62500,"(5.46, 6.16, 6.3)",3974483968,365.81633973121643,False,,,25,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_12-06-05,1680861965,4938.546413898468,3141756,wtmgws12,134.100.10.165,4938.546413898468,0,25
322.4737648787981,22858,1376,65000,"(5.26, 5.55, 5.97)",3983556608,374.8933517932892,False,,,26,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_12-12-20,1680862340,5313.439765691757,3141756,wtmgws12,134.100.10.165,5313.439765691757,0,26
141.64865870349922,23719,1399,67500,"(5.37, 5.43, 5.78)",3986599936,380.9383511543274,False,,,27,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_12-18-41,1680862721,5694.378116846085,3141756,wtmgws12,134.100.10.165,5694.378116846085,0,27
92.31662266100291,24562,1416,70000,"(5.22, 5.7, 5.88)",3991285760,395.44446420669556,False,,,28,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_12-25-16,1680863116,6089.82258105278,3141756,wtmgws12,134.100.10.165,6089.82258105278,0,28
115.22130968747199,25414,1436,72500,"(4.33, 5.3, 5.73)",4008984576,410.5316731929779,False,,,29,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_12-32-07,1680863527,6500.354254245758,3141756,wtmgws12,134.100.10.165,6500.354254245758,0,29
66.5853088144331,26265,1461,75000,"(4.36, 5.01, 5.44)",3994947584,421.9882662296295,False,,,30,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_12-39-09,1680863949,6922.342520475388,3141756,wtmgws12,134.100.10.165,6922.342520475388,0,30
282.58386207215284,27115,1486,77500,"(4.42, 4.68, 5.14)",3997310976,435.01831698417664,False,,,31,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_12-46-24,1680864384,7357.360837459564,3141756,wtmgws12,134.100.10.165,7357.360837459564,0,31
88.39680275211951,28010,1505,80000,"(6.15, 5.61, 5.41)",4002033664,440.98452162742615,False,,,32,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_12-53-45,1680864825,7798.34535908699,3141756,wtmgws12,134.100.10.165,7798.34535908699,0,32
327.803200388718,28810,1524,82500,"(5.23, 5.34, 5.33)",4004229120,460.28127574920654,False,,,33,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_13-01-25,1680865285,8258.626634836197,3141756,wtmgws12,134.100.10.165,8258.626634836197,0,33
50.786723739889716,29641,1543,85000,"(4.76, 4.73, 5.01)",4005416960,471.2731671333313,False,,,34,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_13-09-16,1680865756,8729.899801969528,3141756,wtmgws12,134.100.10.165,8729.899801969528,0,34
104.26727574022635,30491,1561,87500,"(6.65, 5.8, 5.39)",4012199936,481.0267291069031,False,,,35,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_13-17-17,1680866237,9210.926531076431,3141756,wtmgws12,134.100.10.165,9210.926531076431,0,35
162.58292715138165,31329,1584,90000,"(4.48, 4.65, 4.94)",4013514752,497.3692693710327,False,,,36,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_13-25-35,1680866735,9708.295800447464,3141756,wtmgws12,134.100.10.165,9708.295800447464,0,36
134.0918613137674,32154,1601,92500,"(4.56, 5.05, 5.04)",4017684480,511.71089792251587,False,,,37,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_13-34-07,1680867247,10220.00669836998,3141756,wtmgws12,134.100.10.165,10220.00669836998,0,37
77.73284979971514,33029,1620,95000,"(4.09, 4.36, 4.69)",4018216960,526.2627103328705,False,,,38,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_13-42-53,1680867773,10746.26940870285,3141756,wtmgws12,134.100.10.165,10746.26940870285,0,38
180.43497320169544,33878,1640,97500,"(4.32, 4.34, 4.56)",4019265536,526.6386353969574,False,,,39,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_13-51-39,1680868299,11272.908044099808,3141756,wtmgws12,134.100.10.165,11272.908044099808,0,39
125.549066637844,34670,1653,100000,"(3.84, 4.25, 4.45)",4025298944,548.0038282871246,True,,,40,be32d_00006,075702182a2846d1a3abe41937e55253,2023-04-07_14-00-47,1680868847,11820.911872386932,3141756,wtmgws12,134.100.10.165,11820.911872386932,0,40
