episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-9.45941475741696,10127,990,27500,"(7.91, 8.44, 8.39)",3927797760,188.1742033958435,False,,,11,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-13-24,1680830004,941.6896214485168,3141744,wtmgws12,134.100.10.165,941.6896214485168,0,11
-14.278521499184434,10975,1029,30000,"(7.31, 7.88, 8.17)",3933425664,201.60379147529602,False,,,12,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-16-46,1680830206,1143.2934129238129,3141744,wtmgws12,134.100.10.165,1143.2934129238129,0,12
28.17932357729732,11820,1060,32500,"(7.64, 7.74, 8.05)",3936436224,207.64198803901672,False,,,13,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-20-14,1680830414,1350.9354009628296,3141744,wtmgws12,134.100.10.165,1350.9354009628296,0,13
-12.415809813846336,12728,1099,35000,"(8.84, 8.77, 8.44)",3939676160,241.22146201133728,False,,,14,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-24-15,1680830655,1592.1568629741669,3141744,wtmgws12,134.100.10.165,1592.1568629741669,0,14
70.58306022889703,13582,1116,37500,"(7.46, 8.08, 8.23)",3946680320,243.65567755699158,False,,,15,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-28-18,1680830898,1835.8125405311584,3141744,wtmgws12,134.100.10.165,1835.8125405311584,0,15
273.56623696917796,14428,1128,40000,"(7.74, 8.35, 8.36)",3954491392,251.20784258842468,False,,,16,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-32-30,1680831150,2087.020383119583,3141744,wtmgws12,134.100.10.165,2087.020383119583,0,16
7.496709642649775,15299,1146,42500,"(7.75, 7.97, 8.2)",3956563968,273.031592130661,False,,,17,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-37-03,1680831423,2360.051975250244,3141744,wtmgws12,134.100.10.165,2360.051975250244,0,17
279.01372967082216,16208,1162,45000,"(7.84, 7.98, 8.14)",3959148544,283.3405840396881,False,,,18,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-41-46,1680831706,2643.3925592899323,3141744,wtmgws12,134.100.10.165,2643.3925592899323,0,18
276.0534980104123,17130,1177,47500,"(6.94, 7.74, 8.04)",3963478016,293.4862627983093,False,,,19,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-46-39,1680831999,2936.8788220882416,3141744,wtmgws12,134.100.10.165,2936.8788220882416,0,19
294.4398183103779,18030,1192,50000,"(9.62, 9.04, 8.46)",3966021632,306.69867968559265,False,,,20,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-51-46,1680832306,3243.5775017738342,3141744,wtmgws12,134.100.10.165,3243.5775017738342,0,20
165.33444016840483,18957,1206,52500,"(6.91, 7.64, 8.02)",3971031040,327.84396862983704,False,,,21,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_03-57-14,1680832634,3571.4214704036713,3141744,wtmgws12,134.100.10.165,3571.4214704036713,0,21
108.3705673319253,19880,1219,55000,"(7.34, 7.63, 7.86)",3974365184,332.3108847141266,False,,,22,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_04-02-46,1680832966,3903.732355117798,3141744,wtmgws12,134.100.10.165,3903.732355117798,0,22
52.96280382798156,20784,1236,57500,"(7.3, 7.55, 7.72)",3977699328,348.3584794998169,False,,,23,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_04-08-35,1680833315,4252.090834617615,3141744,wtmgws12,134.100.10.165,4252.090834617615,0,23
282.15163631680065,21664,1251,60000,"(8.67, 8.27, 7.92)",3986817024,354.607794046402,False,,,24,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_04-14-29,1680833669,4606.698628664017,3141744,wtmgws12,134.100.10.165,4606.698628664017,0,24
109.02129050297494,22571,1263,62500,"(7.26, 7.32, 7.54)",3986911232,378.95734000205994,False,,,25,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_04-20-48,1680834048,4985.655968666077,3141744,wtmgws12,134.100.10.165,4985.655968666077,0,25
82.62735038312626,23474,1275,65000,"(6.82, 7.0, 7.32)",3993563136,389.23146319389343,False,,,26,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_04-27-17,1680834437,5374.88743185997,3141744,wtmgws12,134.100.10.165,5374.88743185997,0,26
228.1646398570759,24416,1287,67500,"(6.59, 7.43, 7.54)",4000296960,399.1774568557739,False,,,27,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_04-33-57,1680834837,5774.064888715744,3141744,wtmgws12,134.100.10.165,5774.064888715744,0,27
68.65420130119463,25351,1301,70000,"(10.22, 7.94, 7.59)",4002017280,414.71052384376526,False,,,28,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_04-40-51,1680835251,6188.775412559509,3141744,wtmgws12,134.100.10.165,6188.775412559509,0,28
110.3622984625705,26316,1315,72500,"(6.53, 7.25, 7.45)",4005371904,434.32079219818115,False,,,29,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_04-48-06,1680835686,6623.09620475769,3141744,wtmgws12,134.100.10.165,6623.09620475769,0,29
273.7882933550081,27215,1328,75000,"(5.95, 6.66, 7.17)",4008169472,443.28164315223694,False,,,30,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_04-55-29,1680836129,7066.377847909927,3141744,wtmgws12,134.100.10.165,7066.377847909927,0,30
208.42677101621635,28126,1339,77500,"(7.04, 6.74, 6.98)",4010332160,448.3120105266571,False,,,31,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_05-02-57,1680836577,7514.6898584365845,3141744,wtmgws12,134.100.10.165,7514.6898584365845,0,31
101.46218446231633,29007,1349,80000,"(6.75, 7.0, 7.04)",4011626496,465.1717166900635,False,,,32,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_05-10-42,1680837042,7979.861575126648,3141744,wtmgws12,134.100.10.165,7979.861575126648,0,32
209.84546772149304,29985,1360,82500,"(9.47, 7.83, 7.36)",4024684544,473.99987530708313,False,,,33,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_05-18-36,1680837516,8453.861450433731,3141744,wtmgws12,134.100.10.165,8453.861450433731,0,33
63.18010862107281,30869,1378,85000,"(6.45, 6.84, 7.03)",4028616704,494.9449565410614,False,,,34,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_05-26-51,1680838011,8948.806406974792,3141744,wtmgws12,134.100.10.165,8948.806406974792,0,34
302.29110661454234,31771,1392,87500,"(6.96, 7.27, 7.13)",4031778816,500.4489691257477,False,,,35,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_05-35-12,1680838512,9449.25537610054,3141744,wtmgws12,134.100.10.165,9449.25537610054,0,35
224.4531850110512,32649,1409,90000,"(7.4, 7.36, 7.14)",4029968384,528.4750347137451,False,,,36,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_05-44-00,1680839040,9977.730410814285,3141744,wtmgws12,134.100.10.165,9977.730410814285,0,36
79.33941378245346,33560,1421,92500,"(6.46, 7.21, 7.2)",4030902272,535.1261627674103,False,,,37,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_05-52-55,1680839575,10512.856573581696,3141744,wtmgws12,134.100.10.165,10512.856573581696,0,37
330.6672662280814,34392,1433,95000,"(7.0, 7.54, 7.4)",4034985984,554.1284918785095,False,,,38,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_06-02-10,1680840130,11066.985065460205,3141744,wtmgws12,134.100.10.165,11066.985065460205,0,38
438.69091981184016,35288,1446,97500,"(6.41, 7.23, 7.29)",4037578752,567.1097960472107,False,,,39,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_06-11-37,1680840697,11634.094861507416,3141744,wtmgws12,134.100.10.165,11634.094861507416,0,39
257.53687822567565,36187,1459,100000,"(6.38, 6.85, 7.14)",4039888896,580.4789426326752,True,,,40,be32d_00002,f8c3fe6f03b641c181e8d19e126f8d22,2023-04-07_06-21-17,1680841277,12214.573804140091,3141744,wtmgws12,134.100.10.165,12214.573804140091,0,40
