episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
479.7195704441531,25296,979,35000,"(19.26, 21.72, 34.89)",3973943296,368.1434133052826,False,,,14,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_16-53-02,1680706382,3692.42924451828,1842948,wtmgws12,134.100.10.165,3692.42924451828,0,14
355.5406165017154,27293,1004,37500,"(19.01, 20.23, 29.71)",3977019392,388.4818515777588,False,,,15,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_16-59-31,1680706771,4080.911096096039,1842948,wtmgws12,134.100.10.165,4080.911096096039,0,15
205.2470842092815,29259,1020,40000,"(18.85, 19.1, 25.67)",3980296192,423.15123558044434,False,,,16,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_17-06-34,1680707194,4504.062331676483,1842948,wtmgws12,134.100.10.165,4504.062331676483,0,16
37.66360618219779,31576,1037,42500,"(20.64, 20.46, 23.7)",3987013632,462.1240518093109,False,,,17,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_17-14-16,1680707656,4966.186383485794,1842948,wtmgws12,134.100.10.165,4966.186383485794,0,17
-14.007946817463237,33862,1061,45000,"(23.23, 20.73, 22.38)",3983892480,475.95101022720337,False,,,18,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_17-22-12,1680708132,5442.137393712997,1842948,wtmgws12,134.100.10.165,5442.137393712997,0,18
-9.713570919693112,35700,1084,47500,"(23.17, 21.21, 21.73)",3989250048,502.17161083221436,False,,,19,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_17-30-34,1680708634,5944.309004545212,1842948,wtmgws12,134.100.10.165,5944.309004545212,0,19
140.5196330418672,37712,1107,50000,"(19.87, 20.42, 21.09)",4004528128,532.0267276763916,False,,,20,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_17-39-26,1680709166,6476.335732221603,1842948,wtmgws12,134.100.10.165,6476.335732221603,0,20
859.3567534532532,38942,1117,52500,"(20.0, 20.06, 20.57)",4017049600,551.1294620037079,False,,,21,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_17-48-37,1680709717,7027.465194225311,1842948,wtmgws12,134.100.10.165,7027.465194225311,0,21
732.3678994376418,40137,1126,55000,"(18.81, 19.35, 20.04)",4011446272,576.9693284034729,False,,,22,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_17-58-14,1680710294,7604.434522628784,1842948,wtmgws12,134.100.10.165,7604.434522628784,0,22
857.1073226037876,40705,1138,57500,"(18.98, 19.01, 19.59)",4012888064,578.8046569824219,False,,,23,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_18-07-53,1680710873,8183.239179611206,1842948,wtmgws12,134.100.10.165,8183.239179611206,0,23
904.4947001968413,40954,1141,60000,"(30.83, 21.81, 20.2)",4014080000,599.2809691429138,False,,,24,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_18-17-52,1680711472,8782.52014875412,1842948,wtmgws12,134.100.10.165,8782.52014875412,0,24
900.51342235943,41164,1144,62500,"(58.6, 58.2, 47.48)",4013879296,1132.448564529419,False,,,25,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_18-36-45,1680712605,9914.968713283539,1842948,wtmgws12,134.100.10.165,9914.968713283539,0,25
26.42116132260568,41647,1160,65000,"(58.57, 58.79, 55.06)",4016427008,1051.5474174022675,False,,,26,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_18-54-16,1680713656,10966.516130685806,1842948,wtmgws12,134.100.10.165,10966.516130685806,0,26
348.89794792322033,42734,1170,67500,"(60.04, 59.65, 58.33)",4048384000,1134.9376764297485,False,,,27,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_19-13-11,1680714791,12101.453807115555,1842948,wtmgws12,134.100.10.165,12101.453807115555,0,27
148.42201297601807,44669,1180,70000,"(58.25, 58.69, 58.82)",4012716032,1122.579018354416,False,,,28,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_19-31-54,1680715914,13224.03282546997,1842948,wtmgws12,134.100.10.165,13224.03282546997,0,28
118.05493690323152,46443,1191,72500,"(58.89, 58.98, 58.84)",4080078848,1211.3571491241455,False,,,29,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_19-52-05,1680717125,14435.389974594116,1842948,wtmgws12,134.100.10.165,14435.389974594116,0,29
185.88083103415968,48916,1204,75000,"(60.73, 59.59, 59.39)",4048936960,1308.5630950927734,False,,,30,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_20-13-54,1680718434,15743.95306968689,1842948,wtmgws12,134.100.10.165,15743.95306968689,0,30
144.550721199428,51237,1215,77500,"(58.9, 59.31, 59.32)",4061212672,1325.0170590877533,False,,,31,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_20-35-59,1680719759,17068.970128774643,1842948,wtmgws12,134.100.10.165,17068.970128774643,0,31
837.7805190270227,52090,1218,80000,"(58.7, 59.24, 59.48)",4045803520,1353.9185032844543,False,,,32,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_20-58-33,1680721113,18422.888632059097,1842948,wtmgws12,134.100.10.165,18422.888632059097,0,32
865.7576883243082,53118,1223,82500,"(57.31, 57.26, 58.12)",4047384576,1364.808218717575,False,,,33,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_21-21-18,1680722478,19787.696850776672,1842948,wtmgws12,134.100.10.165,19787.696850776672,0,33
700.3105730443466,53916,1228,85000,"(62.01, 58.12, 57.66)",4048711680,1371.6779890060425,False,,,34,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_21-44-09,1680723849,21159.374839782715,1842948,wtmgws12,134.100.10.165,21159.374839782715,0,34
860.9221504963721,55929,1233,87500,"(58.33, 58.5, 58.45)",4102119424,1467.2813992500305,False,,,35,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_22-08-37,1680725317,22626.656239032745,1842948,wtmgws12,134.100.10.165,22626.656239032745,0,35
81.33510902385227,57818,1238,90000,"(56.16, 56.98, 57.65)",4167118848,1477.5493783950806,False,,,36,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_22-33-14,1680726794,24104.205617427826,1842948,wtmgws12,134.100.10.165,24104.205617427826,0,36
755.8799060309067,59592,1244,92500,"(56.88, 57.88, 57.85)",4171059200,1471.88468003273,False,,,37,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_22-57-46,1680728266,25576.090297460556,1842948,wtmgws12,134.100.10.165,25576.090297460556,0,37
267.3413407076261,61258,1248,95000,"(54.64, 56.28, 57.1)",4167581696,1524.7262732982635,False,,,38,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_23-23-11,1680729791,27100.81657075882,1842948,wtmgws12,134.100.10.165,27100.81657075882,0,38
362.2874839036167,63263,1256,97500,"(55.35, 55.79, 56.14)",4174602240,1591.29678273201,False,,,39,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-05_23-49-42,1680731382,28692.11335349083,1842948,wtmgws12,134.100.10.165,28692.11335349083,0,39
154.5610554446124,65289,1268,100000,"(53.7, 54.61, 55.14)",4219199488,1664.901433467865,True,,,40,e8281_00001,6788904746c242c4904769efa84d6104,2023-04-06_00-17-27,1680733047,30357.014786958694,1842948,wtmgws12,134.100.10.165,30357.014786958694,0,40
