episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
75.12701118438918,15653,1090,35000,"(9.48, 9.04, 8.34)",3925131264,253.8581612110138,False,,,14,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-06_23-34-45,1680816885,1747.6632657051086,3141753,wtmgws12,134.100.10.165,1747.6632657051086,0,14
-2.83259250061077,16719,1113,37500,"(11.5, 9.16, 8.47)",3929198592,281.76341247558594,False,,,15,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-06_23-39-27,1680817167,2029.4266781806946,3141753,wtmgws12,134.100.10.165,2029.4266781806946,0,15
122.33645472483994,17762,1130,40000,"(7.39, 8.26, 8.28)",3934076928,290.0362710952759,False,,,16,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-06_23-44-17,1680817457,2319.4629492759705,3141753,wtmgws12,134.100.10.165,2319.4629492759705,0,16
105.84782827709006,18841,1150,42500,"(7.62, 7.88, 8.1)",3946340352,308.6449489593506,False,,,17,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-06_23-49-26,1680817766,2628.107898235321,3141753,wtmgws12,134.100.10.165,2628.107898235321,0,17
171.26414509357866,19933,1169,45000,"(7.36, 8.1, 8.22)",3954450432,330.5391483306885,False,,,18,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-06_23-54-56,1680818096,2958.6470465660095,3141753,wtmgws12,134.100.10.165,2958.6470465660095,0,18
199.11541784505616,21044,1189,47500,"(7.58, 7.81, 8.06)",3956527104,340.47512102127075,False,,,19,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_00-00-37,1680818437,3299.1221675872803,3141753,wtmgws12,134.100.10.165,3299.1221675872803,0,19
74.85606075402919,22131,1208,50000,"(7.81, 7.66, 7.89)",3959218176,358.6341371536255,False,,,20,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_00-06-36,1680818796,3657.7563047409058,3141753,wtmgws12,134.100.10.165,3657.7563047409058,0,20
13.095072435433698,23247,1225,52500,"(7.45, 8.02, 8.05)",3964047360,378.3160195350647,False,,,21,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_00-12-54,1680819174,4036.0723242759705,3141753,wtmgws12,134.100.10.165,4036.0723242759705,0,21
13.923678966599091,24305,1246,55000,"(7.01, 8.06, 8.14)",3965902848,387.6975131034851,False,,,22,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_00-19-22,1680819562,4423.769837379456,3141753,wtmgws12,134.100.10.165,4423.769837379456,0,22
83.86277781105981,25440,1273,57500,"(12.3, 8.95, 8.36)",3970060288,397.5932402610779,False,,,23,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_00-25-59,1680819959,4821.363077640533,3141753,wtmgws12,134.100.10.165,4821.363077640533,0,23
246.96757975961626,26548,1293,60000,"(8.46, 8.71, 8.4)",3974004736,413.86434721946716,False,,,24,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_00-32-53,1680820373,5235.227424860001,3141753,wtmgws12,134.100.10.165,5235.227424860001,0,24
-12.2698089964888,27653,1306,62500,"(9.2, 8.69, 8.41)",3981856768,427.209823846817,False,,,25,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_00-40-00,1680820800,5662.437248706818,3141753,wtmgws12,134.100.10.165,5662.437248706818,0,25
411.9124537011974,28774,1319,65000,"(12.1, 9.11, 8.56)",3986460672,448.8734755516052,False,,,26,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_00-47-29,1680821249,6111.310724258423,3141753,wtmgws12,134.100.10.165,6111.310724258423,0,26
236.4390069754871,29819,1330,67500,"(7.55, 8.5, 8.5)",3991523328,455.52241134643555,False,,,27,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_00-55-05,1680821705,6566.833135604858,3141753,wtmgws12,134.100.10.165,6566.833135604858,0,27
91.96789881005667,30889,1341,70000,"(7.57, 7.69, 8.08)",3996479488,471.33372020721436,False,,,28,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_01-02-56,1680822176,7038.166855812073,3141753,wtmgws12,134.100.10.165,7038.166855812073,0,28
274.53162628977833,32038,1352,72500,"(7.23, 7.55, 7.88)",3998404608,490.21487760543823,False,,,29,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_01-11-06,1680822666,7528.381733417511,3141753,wtmgws12,134.100.10.165,7528.381733417511,0,29
352.03658848903063,33192,1361,75000,"(7.64, 7.81, 7.98)",4000944128,507.00287985801697,False,,,30,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_01-19-33,1680823173,8035.384613275528,3141753,wtmgws12,134.100.10.165,8035.384613275528,0,30
2.911211995449138,34270,1376,77500,"(7.91, 8.25, 8.08)",4020809728,515.0323951244354,False,,,31,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_01-28-08,1680823688,8550.417008399963,3141753,wtmgws12,134.100.10.165,8550.417008399963,0,31
319.9315377535799,35362,1389,80000,"(8.43, 8.47, 8.21)",4022157312,531.9255878925323,False,,,32,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_01-37-00,1680824220,9082.342596292496,3141753,wtmgws12,134.100.10.165,9082.342596292496,0,32
142.52272683205774,36425,1402,82500,"(8.06, 7.94, 8.02)",4026056704,553.852710723877,False,,,33,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_01-46-14,1680824774,9636.195307016373,3141753,wtmgws12,134.100.10.165,9636.195307016373,0,33
-10.952247824926047,37494,1417,85000,"(8.71, 8.66, 8.33)",4029194240,566.479567527771,False,,,34,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_01-55-40,1680825340,10202.674874544144,3141753,wtmgws12,134.100.10.165,10202.674874544144,0,34
306.0279456075193,38547,1429,87500,"(7.85, 7.8, 7.98)",4032589824,584.5013511180878,False,,,35,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_02-05-25,1680825925,10787.176225662231,3141753,wtmgws12,134.100.10.165,10787.176225662231,0,35
316.3630817754852,39650,1442,90000,"(7.39, 7.77, 7.95)",4035735552,595.9620563983917,False,,,36,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_02-15-21,1680826521,11383.138282060623,3141753,wtmgws12,134.100.10.165,11383.138282060623,0,36
323.0232861374372,40787,1453,92500,"(7.64, 7.94, 7.98)",4038352896,612.9790341854095,False,,,37,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_02-25-34,1680827134,11996.117316246033,3141753,wtmgws12,134.100.10.165,11996.117316246033,0,37
263.90909273542314,41914,1464,95000,"(9.05, 8.32, 8.06)",4056322048,624.9822466373444,False,,,38,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_02-35-59,1680827759,12621.099562883377,3141753,wtmgws12,134.100.10.165,12621.099562883377,0,38
86.69792479038783,42989,1476,97500,"(7.45, 7.98, 8.03)",4061048832,645.1413741111755,False,,,39,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_02-46-44,1680828404,13266.240936994553,3141753,wtmgws12,134.100.10.165,13266.240936994553,0,39
205.6318647576261,44086,1486,100000,"(8.95, 8.73, 8.27)",4064514048,650.477370262146,True,,,40,be32d_00001,69d25c5247cd4d2bbb4bc743e6d09bbd,2023-04-07_02-57-35,1680829055,13916.718307256699,3141753,wtmgws12,134.100.10.165,13916.718307256699,0,40
