episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
8.22806338998193,19545,842,27500,"(6.28, 6.27, 6.28)",3655790592,254.72257661819458,False,,,11,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_21-12-28,1680721948,1360.6121742725372,596965,wtmgws11,134.100.10.170,1360.6121742725372,0,11
542.6093413013868,21575,861,30000,"(6.51, 6.31, 6.29)",3659804672,274.4880475997925,False,,,12,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_21-17-02,1680722222,1635.1002218723297,596965,wtmgws11,134.100.10.170,1635.1002218723297,0,12
124.40337406843643,23707,873,32500,"(6.35, 6.3, 6.28)",3662999552,300.18311643600464,False,,,13,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_21-22-02,1680722522,1935.2833383083344,596965,wtmgws11,134.100.10.170,1935.2833383083344,0,13
225.36951358816228,26010,895,35000,"(6.22, 6.23, 6.25)",3677859840,326.79837441444397,False,,,14,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_21-27-29,1680722849,2262.0817127227783,596965,wtmgws11,134.100.10.170,2262.0817127227783,0,14
119.76412952752894,28405,911,37500,"(6.31, 6.29, 6.27)",3709300736,354.0781636238098,False,,,15,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_21-33-23,1680723203,2616.159876346588,596965,wtmgws11,134.100.10.170,2616.159876346588,0,15
666.598014218777,30845,926,40000,"(6.24, 6.33, 6.29)",3687579648,384.58894634246826,False,,,16,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_21-39-48,1680723588,3000.7488226890564,596965,wtmgws11,134.100.10.170,3000.7488226890564,0,16
1.2526710962735157,33264,944,42500,"(6.26, 6.29, 6.29)",3692269568,407.34081292152405,False,,,17,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_21-46-35,1680723995,3408.0896356105804,596965,wtmgws11,134.100.10.170,3408.0896356105804,0,17
498.6302694197479,35560,956,45000,"(6.24, 6.31, 6.31)",3696607232,439.1127715110779,False,,,18,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_21-53-54,1680724434,3847.2024071216583,596965,wtmgws11,134.100.10.170,3847.2024071216583,0,18
170.9429783809113,37269,964,47500,"(6.63, 6.46, 6.37)",3700998144,458.69266176223755,False,,,19,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_22-01-33,1680724893,4305.895068883896,596965,wtmgws11,134.100.10.170,4305.895068883896,0,19
98.32159760512393,39552,977,50000,"(6.45, 6.36, 6.34)",3721846784,483.04723381996155,False,,,20,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_22-09-36,1680725376,4788.942302703857,596965,wtmgws11,134.100.10.170,4788.942302703857,0,20
194.26009744478804,41721,996,52500,"(6.28, 6.29, 6.29)",3737227264,504.3682978153229,False,,,21,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_22-18-00,1680725880,5293.31060051918,596965,wtmgws11,134.100.10.170,5293.31060051918,0,21
867.7971533931071,43808,1009,55000,"(6.3, 6.29, 6.28)",3743436800,534.0138168334961,False,,,22,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_22-26-54,1680726414,5827.324417352676,596965,wtmgws11,134.100.10.170,5827.324417352676,0,22
259.5998781894195,45476,1020,57500,"(6.43, 6.35, 6.3)",3766468608,558.4666447639465,False,,,23,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_22-36-13,1680726973,6385.791062116623,596965,wtmgws11,134.100.10.170,6385.791062116623,0,23
598.2625539258675,47319,1033,60000,"(6.21, 6.32, 6.32)",3752787968,581.5062644481659,False,,,24,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_22-45-54,1680727554,6967.297326564789,596965,wtmgws11,134.100.10.170,6967.297326564789,0,24
45.63349247586972,48720,1041,62500,"(6.25, 6.3, 6.3)",3757338624,595.5966911315918,False,,,25,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_22-55-50,1680728150,7562.894017696381,596965,wtmgws11,134.100.10.170,7562.894017696381,0,25
197.56159261438586,50841,1058,65000,"(6.26, 6.32, 6.3)",3749253120,622.721019744873,False,,,26,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_23-06-13,1680728773,8185.615037441254,596965,wtmgws11,134.100.10.170,8185.615037441254,0,26
253.1273736474968,52456,1068,67500,"(6.24, 6.23, 6.26)",3754856448,643.5778431892395,False,,,27,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_23-16-56,1680729416,8829.192880630493,596965,wtmgws11,134.100.10.170,8829.192880630493,0,27
732.2790608324568,54495,1083,70000,"(6.47, 6.35, 6.3)",3759587328,672.141973733902,False,,,28,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_23-28-08,1680730088,9501.334854364395,596965,wtmgws11,134.100.10.170,9501.334854364395,0,28
68.96062187959217,56551,1095,72500,"(6.19, 6.26, 6.26)",3764707328,691.5145635604858,False,,,29,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_23-39-40,1680730780,10192.849417924881,596965,wtmgws11,134.100.10.170,10192.849417924881,0,29
244.53708962073617,58749,1111,75000,"(6.17, 6.23, 6.25)",3898163200,713.8570594787598,False,,,30,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-05_23-51-34,1680731494,10906.70647740364,596965,wtmgws11,134.100.10.170,10906.70647740364,0,30
107.37175605910484,60934,1121,77500,"(6.22, 6.29, 6.27)",3841163264,742.1280844211578,False,,,31,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-06_00-03-56,1680732236,11648.834561824799,596965,wtmgws11,134.100.10.170,11648.834561824799,0,31
118.23274173812216,62901,1141,80000,"(6.45, 6.31, 6.28)",3843473408,770.2027814388275,False,,,32,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-06_00-16-46,1680733006,12419.037343263626,596965,wtmgws11,134.100.10.170,12419.037343263626,0,32
113.29047329422231,64516,1164,82500,"(6.52, 6.47, 6.36)",3767578624,804.7540652751923,False,,,33,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-06_00-30-11,1680733811,13223.791408538818,596965,wtmgws11,134.100.10.170,13223.791408538818,0,33
106.15448667286107,66408,1184,85000,"(6.13, 6.24, 6.3)",3756404736,836.0773997306824,False,,,34,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-06_00-44-07,1680734647,14059.8688082695,596965,wtmgws11,134.100.10.170,14059.8688082695,0,34
287.43035576443106,68500,1197,87500,"(6.69, 6.43, 6.33)",3823616000,845.0189228057861,False,,,35,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-06_00-58-12,1680735492,14904.887731075287,596965,wtmgws11,134.100.10.170,14904.887731075287,0,35
548.8047140359422,70236,1204,90000,"(6.21, 6.25, 6.27)",3761913856,872.6792192459106,False,,,36,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-06_01-12-44,1680736364,15777.566950321198,596965,wtmgws11,134.100.10.170,15777.566950321198,0,36
158.9912677078894,71937,1210,92500,"(6.59, 6.42, 6.33)",3785363456,883.6911537647247,False,,,37,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-06_01-27-28,1680737248,16661.258104085922,596965,wtmgws11,134.100.10.170,16661.258104085922,0,37
174.91013181947747,74012,1226,95000,"(6.26, 6.31, 6.3)",3841970176,896.1556878089905,False,,,38,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-06_01-42-24,1680738144,17557.413791894913,596965,wtmgws11,134.100.10.170,17557.413791894913,0,38
95.01164992335019,75575,1237,97500,"(6.18, 6.25, 6.27)",3878363136,911.9322798252106,False,,,39,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-06_01-57-36,1680739056,18469.346071720123,596965,wtmgws11,134.100.10.170,18469.346071720123,0,39
112.9455911716057,77037,1249,100000,"(6.31, 6.25, 6.25)",3859181568,954.3575780391693,True,,,40,84f69_00002,601163e4b8964000a5e0cd65528260ba,2023-04-06_02-13-31,1680740011,19423.703649759293,596965,wtmgws11,134.100.10.170,19423.703649759293,0,40
