episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-7.176528934044899,18000,551,27500,"(3.34, 3.19, 3.15)",3606028288,177.85320115089417,False,,,11,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_03-49-03,1671072543,1044.4800968170166,2114575,wtmgws12,134.100.10.165,1044.4800968170166,0,11
-9.82749818893976,18322,601,30000,"(2.83, 3.11, 3.14)",3606872064,188.9525158405304,False,,,12,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_03-52-12,1671072732,1233.432612657547,2114575,wtmgws12,134.100.10.165,1233.432612657547,0,12
-9.172523390085752,18545,651,32500,"(3.28, 3.15, 3.14)",3608334336,191.72114849090576,False,,,13,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_03-55-24,1671072924,1425.1537611484528,2114575,wtmgws12,134.100.10.165,1425.1537611484528,0,13
-10.376678391218968,18771,701,35000,"(3.19, 3.09, 3.1)",3608875008,194.86896467208862,False,,,14,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_03-58-38,1671073118,1620.0227258205414,2114575,wtmgws12,134.100.10.165,1620.0227258205414,0,14
-10.138298783271887,18956,751,37500,"(3.48, 3.18, 3.12)",3609182208,198.2455596923828,False,,,15,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-01-57,1671073317,1818.2682855129242,2114575,wtmgws12,134.100.10.165,1818.2682855129242,0,15
-9.076016811752257,19128,801,40000,"(3.16, 3.21, 3.15)",3609567232,198.2441349029541,False,,,16,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-05-15,1671073515,2016.5124204158783,2114575,wtmgws12,134.100.10.165,2016.5124204158783,0,16
-11.243135823538253,19281,851,42500,"(3.45, 3.12, 3.1)",3609964544,198.5044286251068,False,,,17,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-08-33,1671073713,2215.016849040985,2114575,wtmgws12,134.100.10.165,2215.016849040985,0,17
-9.312682059267344,19405,901,45000,"(2.9, 3.11, 3.11)",3610341376,201.82840061187744,False,,,18,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-11-55,1671073915,2416.8452496528625,2114575,wtmgws12,134.100.10.165,2416.8452496528625,0,18
-10.348318690781312,19517,951,47500,"(2.44, 2.82, 2.99)",3610730496,205.5507309436798,False,,,19,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-15-21,1671074121,2622.3959805965424,2114575,wtmgws12,134.100.10.165,2622.3959805965424,0,19
-10.621580334985852,19630,1001,50000,"(2.93, 2.89, 2.99)",3611025408,203.90281867980957,False,,,20,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-18-45,1671074325,2826.298799276352,2114575,wtmgws12,134.100.10.165,2826.298799276352,0,20
-9.271880532883591,19744,1051,52500,"(2.7, 2.94, 2.99)",3610845184,209.98583054542542,False,,,21,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-22-15,1671074535,3036.2846298217773,2114575,wtmgws12,134.100.10.165,3036.2846298217773,0,21
-7.64316343336494,19882,1101,55000,"(2.72, 2.82, 2.94)",3611734016,209.3375494480133,False,,,22,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-25-44,1671074744,3245.6221792697906,2114575,wtmgws12,134.100.10.165,3245.6221792697906,0,22
-9.15358296434057,20008,1151,57500,"(3.15, 2.97, 2.97)",3612106752,205.67684173583984,False,,,23,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-29-10,1671074950,3451.2990210056305,2114575,wtmgws12,134.100.10.165,3451.2990210056305,0,23
-8.118862086903833,20166,1201,60000,"(2.79, 2.93, 2.96)",3612696576,215.8291893005371,False,,,24,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-32-46,1671075166,3667.1282103061676,2114575,wtmgws12,134.100.10.165,3667.1282103061676,0,24
-9.677585591570104,20295,1251,62500,"(2.87, 2.92, 2.95)",3614162944,215.99503564834595,False,,,25,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-36-22,1671075382,3883.1232459545135,2114575,wtmgws12,134.100.10.165,3883.1232459545135,0,25
-12.349809794479931,20382,1301,65000,"(2.99, 2.92, 2.94)",3614457856,222.36183333396912,False,,,26,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-40-04,1671075604,4105.485079288483,2114575,wtmgws12,134.100.10.165,4105.485079288483,0,26
-8.35807633468042,20465,1351,67500,"(3.39, 3.06, 3.0)",3613974528,226.6585078239441,False,,,27,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-43-51,1671075831,4332.143587112427,2114575,wtmgws12,134.100.10.165,4332.143587112427,0,27
-10.351362669982448,20552,1401,70000,"(3.5, 3.18, 3.05)",3615059968,223.9869725704193,False,,,28,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-47-35,1671076055,4556.130559682846,2114575,wtmgws12,134.100.10.165,4556.130559682846,0,28
-10.165714324952392,20657,1451,72500,"(3.07, 3.22, 3.09)",3615342592,226.89245772361755,False,,,29,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-51-21,1671076281,4783.023017406464,2114575,wtmgws12,134.100.10.165,4783.023017406464,0,29
-10.137310255925122,20775,1501,75000,"(3.03, 3.11, 3.07)",3614355456,226.87690925598145,False,,,30,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-55-08,1671076508,5009.899926662445,2114575,wtmgws12,134.100.10.165,5009.899926662445,0,30
-7.270365359757652,20848,1551,77500,"(3.34, 3.07, 3.04)",3616022528,229.70910382270813,False,,,31,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_04-58-58,1671076738,5239.609030485153,2114575,wtmgws12,134.100.10.165,5239.609030485153,0,31
-9.51515747517814,20957,1601,80000,"(2.87, 2.85, 2.95)",3614461952,232.85950350761414,False,,,32,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_05-02-51,1671076971,5472.468533992767,2114575,wtmgws12,134.100.10.165,5472.468533992767,0,32
-11.172028887397781,21051,1651,82500,"(2.38, 2.66, 2.85)",3616587776,231.66405773162842,False,,,33,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_05-06-43,1671077203,5704.132591724396,2114575,wtmgws12,134.100.10.165,5704.132591724396,0,33
-9.661064955469685,21135,1701,85000,"(2.99, 2.76, 2.84)",3616878592,230.8483591079712,False,,,34,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_05-10-33,1671077433,5934.980950832367,2114575,wtmgws12,134.100.10.165,5934.980950832367,0,34
-10.45335841534414,21210,1751,87500,"(2.85, 2.94, 2.9)",3615870976,232.37494087219238,False,,,35,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_05-14-26,1671077666,6167.355891704559,2114575,wtmgws12,134.100.10.165,6167.355891704559,0,35
-10.25364807112312,21296,1801,90000,"(3.19, 2.95, 2.91)",3617460224,235.88785028457642,False,,,36,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_05-18-22,1671077902,6403.243741989136,2114575,wtmgws12,134.100.10.165,6403.243741989136,0,36
-9.698682278339108,21385,1851,92500,"(2.74, 2.82, 2.87)",3616423936,232.88007879257202,False,,,37,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_05-22-15,1671078135,6636.123820781708,2114575,wtmgws12,134.100.10.165,6636.123820781708,0,37
-10.543089953179436,21459,1901,95000,"(3.34, 2.98, 2.92)",3618029568,234.81163454055786,False,,,38,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_05-26-09,1671078369,6870.935455322266,2114575,wtmgws12,134.100.10.165,6870.935455322266,0,38
-8.014823247059986,21515,1951,97500,"(3.0, 3.0, 2.94)",3618312192,237.99678802490234,False,,,39,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_05-30-07,1671078607,7108.932243347168,2114575,wtmgws12,134.100.10.165,7108.932243347168,0,39
-10.901873646385626,21572,2001,100000,"(3.34, 3.48, 3.16)",3617116160,241.57197499275208,True,,,40,e4c4d_00003,d859c0d893904e8d8bcfc2403d93f913,2022-12-15_05-34-09,1671078849,7350.50421833992,2114575,wtmgws12,134.100.10.165,7350.50421833992,0,40
